   6.3000000e+01   1.1986047e+03   1.7558488e+03   7.2000000e+01
   6.4000000e+01   1.1661860e+03   1.7265930e+03   7.2000000e+01
   6.5000000e+01   1.1978140e+03   1.6878488e+03   6.9000000e+01
   6.6000000e+01   1.2065116e+03   1.6823140e+03   7.1000000e+01
   6.7000000e+01   1.2128372e+03   1.6625465e+03   7.5000000e+01
   6.8000000e+01   1.2231163e+03   1.6696628e+03   7.5000000e+01
   6.9000000e+01   1.2033488e+03   1.6514767e+03   7.5000000e+01
   7.0000000e+01   1.0894884e+03   1.7194767e+03   6.8000000e+01
   7.1000000e+01   1.0713023e+03   1.7226395e+03   6.8000000e+01
   7.2000000e+01   1.0602326e+03   1.7297558e+03   7.0000000e+01
   7.3000000e+01   1.0396744e+03   1.7384535e+03   7.0000000e+01
   7.4000000e+01   1.0301860e+03   1.7289651e+03   7.0000000e+01
   7.5000000e+01   1.0428372e+03   1.7487326e+03   7.0000000e+01
   7.6000000e+01   9.5052326e+02   1.6293372e+03   5.3000000e+01
   7.7000000e+01   9.3154651e+02   1.6182674e+03   5.1000000e+01
   7.8000000e+01   9.0703488e+02   1.6064070e+03   5.1000000e+01
   7.9000000e+01   8.8884884e+02   1.6238023e+03   5.0000000e+01
   8.0000000e+01   8.7698837e+02   1.6483140e+03   4.9000000e+01
   8.1000000e+01   8.5880233e+02   1.6601744e+03   4.8000000e+01
   8.2000000e+01   8.5801163e+02   1.6744070e+03   4.6000000e+01
   8.3000000e+01   8.3350000e+02   1.6981279e+03   4.6000000e+01
   8.4000000e+01   8.0819767e+02   1.7186860e+03   4.5000000e+01
   8.5000000e+01   8.0345349e+02   1.7345000e+03   4.3000000e+01
   8.6000000e+01   8.0424419e+02   1.7463605e+03   4.1000000e+01
   8.7000000e+01   8.1215116e+02   1.7574302e+03   3.9000000e+01
   8.8000000e+01   8.0740698e+02   1.7732442e+03   3.6000000e+01
   8.9000000e+01   8.1136047e+02   1.7953837e+03   3.4000000e+01
   9.0000000e+01   7.9317442e+02   1.7922209e+03   3.4000000e+01
   9.1000000e+01   8.1373256e+02   1.8159419e+03   3.4000000e+01
   9.2000000e+01   7.8684884e+02   1.7337093e+03   3.9000000e+01
   9.3000000e+01   8.2796512e+02   1.7084070e+03   4.0000000e+01
   9.4000000e+01   8.4061628e+02   1.6570116e+03   4.6000000e+01
   9.5000000e+01   8.1768605e+02   1.6340814e+03   4.5000000e+01
   9.6000000e+01   8.0977907e+02   1.6245930e+03   4.2000000e+01
   9.7000000e+01   7.9633721e+02   1.6151047e+03   3.9000000e+01
   9.8000000e+01   7.9791860e+02   1.5969186e+03   3.6000000e+01
   9.9000000e+01   7.8922093e+02   1.6079884e+03   3.5000000e+01
   1.0000000e+02   8.9754651e+02   1.5921744e+03   5.5000000e+01
   1.0100000e+02   8.8331395e+02   1.5771512e+03   5.8000000e+01
   1.0200000e+02   8.6038372e+02   1.5874302e+03   6.0000000e+01
   1.0300000e+02   8.3587209e+02   1.5890116e+03   6.1000000e+01
   1.0400000e+02   8.1056977e+02   1.6024535e+03   6.2000000e+01
   1.0500000e+02   1.0363140e+03   1.6775698e+03   6.1000000e+01
   1.0600000e+02   1.0410581e+03   1.6696628e+03   6.4000000e+01
   1.0700000e+02   1.0442209e+03   1.6491047e+03   6.6000000e+01
   1.0800000e+02   1.0497558e+03   1.6230116e+03   6.7000000e+01
   1.0900000e+02   1.0465930e+03   1.6127326e+03   6.8000000e+01
   1.1000000e+02   1.0679419e+03   1.6119419e+03   7.0000000e+01
   1.1100000e+02   1.0932442e+03   1.6103605e+03   7.0000000e+01
   1.1200000e+02   1.1003605e+03   1.6024535e+03   6.7000000e+01
   1.1300000e+02   1.1138023e+03   1.5905930e+03   6.5000000e+01
   1.1400000e+02   1.1074767e+03   1.6222209e+03   7.3000000e+01
   1.1500000e+02   1.1114302e+03   1.6356628e+03   7.6000000e+01
   1.1600000e+02   1.0268256e+03   1.5898023e+03   6.8000000e+01
   1.1700000e+02   1.0110116e+03   1.5795233e+03   7.0000000e+01
   1.1800000e+02   9.8491860e+02   1.5818953e+03   7.0000000e+01
   1.1900000e+02   1.0323605e+03   1.5716163e+03   6.5000000e+01
   1.2000000e+02   8.7619767e+02   1.5589651e+03   5.8000000e+01
   1.2100000e+02   8.7777907e+02   1.5937558e+03   6.2000000e+01
   1.2200000e+02   8.8252326e+02   1.6071977e+03   6.5000000e+01
   1.2300000e+02   8.9280233e+02   1.6238023e+03   6.7000000e+01
   1.2400000e+02   9.0703488e+02   1.6388256e+03   6.9000000e+01
   1.2500000e+02   9.0387209e+02   1.6688721e+03   7.0000000e+01
   1.2600000e+02   9.0624419e+02   1.6048256e+03   7.2000000e+01
   1.2700000e+02   7.8843023e+02   1.6048256e+03   5.9000000e+01
   1.2800000e+02   7.7498837e+02   1.6222209e+03   5.9000000e+01
   1.2900000e+02   7.8368605e+02   1.5834767e+03   5.6000000e+01
   1.3000000e+02   1.0179302e+03   1.6032442e+03   5.1000000e+01
   1.3100000e+02   1.0396744e+03   1.6178721e+03   4.9000000e+01
   1.3200000e+02   1.0543023e+03   1.6297326e+03   4.7000000e+01
   1.3300000e+02   1.0570698e+03   1.6483140e+03   4.5000000e+01
   1.3400000e+02   1.0452093e+03   1.6530581e+03   4.3000000e+01
   1.3500000e+02   1.0305814e+03   1.6633372e+03   4.1000000e+01
   1.3600000e+02   1.0151628e+03   1.6629419e+03   4.1000000e+01
   1.3700000e+02   1.0127907e+03   1.6566163e+03   3.8000000e+01
   1.3800000e+02   1.0072558e+03   1.6408023e+03   3.6000000e+01
   1.3900000e+02   9.9875581e+02   1.6502907e+03   3.6000000e+01
   1.4000000e+02   9.9243023e+02   1.6680814e+03   3.4000000e+01
   1.4100000e+02   9.8610465e+02   1.6925930e+03   3.4000000e+01
   1.4200000e+02   9.8531395e+02   1.7131512e+03   3.4000000e+01
   1.4300000e+02   9.8056977e+02   1.7258023e+03   3.4000000e+01
   1.4400000e+02   9.6594186e+02   1.7305465e+03   3.5000000e+01
   1.4500000e+02   9.5170930e+02   1.7431977e+03   3.4000000e+01
   1.4600000e+02   9.3075581e+02   1.7558488e+03   3.3000000e+01
   1.4700000e+02   9.1810465e+02   1.7700814e+03   3.1000000e+01
   1.4800000e+02   9.0723256e+02   1.7744302e+03   2.8000000e+01
   1.4900000e+02   9.0288372e+02   1.7811512e+03   2.5000000e+01
   1.5000000e+02   8.9853488e+02   1.8040814e+03   2.5000000e+01
   1.5100000e+02   8.8034884e+02   1.8139651e+03   2.5000000e+01
   1.5200000e+02   8.7283721e+02   1.8301744e+03   2.0000000e+01
   1.5300000e+02   8.8865116e+02   1.8408488e+03   2.1000000e+01
   1.5400000e+02   9.0090698e+02   1.7720581e+03   2.2000000e+01
   1.5500000e+02   9.0683721e+02   1.7681047e+03   2.0000000e+01
   1.5600000e+02   8.9102326e+02   1.7645465e+03   2.0000000e+01
   1.5700000e+02   9.1948837e+02   1.7574302e+03   2.1000000e+01
   1.5800000e+02   9.2937209e+02   1.7412209e+03   1.9000000e+01
   1.5900000e+02   9.4083721e+02   1.7285698e+03   1.9000000e+01
   1.6000000e+02   9.4123256e+02   1.7194767e+03   1.5000000e+01
   1.6100000e+02   9.3036047e+02   1.7930116e+03   1.9000000e+01
   1.6200000e+02   9.9915116e+02   1.7273837e+03   3.4000000e+01
   1.6300000e+02   1.0094302e+03   1.7329186e+03   3.1000000e+01
   1.6400000e+02   1.0299884e+03   1.7424070e+03   2.8000000e+01
   1.6500000e+02   1.0386860e+03   1.7542674e+03   2.5000000e+01
   1.6600000e+02   1.0276163e+03   1.7692907e+03   2.3000000e+01
   1.6700000e+02   1.0244535e+03   1.7858953e+03   2.1000000e+01
   1.6800000e+02   1.0118023e+03   1.8017093e+03   1.9000000e+01
   1.6900000e+02   1.0023140e+03   1.8104070e+03   1.6000000e+01
   1.7000000e+02   1.0592442e+03   1.7408256e+03   2.3000000e+01
   1.7100000e+02   1.0624070e+03   1.7337093e+03   2.1000000e+01
   1.7200000e+02   1.0687326e+03   1.7281744e+03   1.8000000e+01
   1.7300000e+02   1.0861279e+03   1.7582209e+03   2.1000000e+01
   1.7400000e+02   1.0139767e+03   1.6245930e+03   3.6000000e+01
   1.7500000e+02   1.0214884e+03   1.6151047e+03   3.6000000e+01
   1.7600000e+02   9.9737209e+02   1.6249884e+03   3.6000000e+01
   1.7700000e+02   9.8116279e+02   1.6238023e+03   3.6000000e+01
   1.7800000e+02   9.7167442e+02   1.6186628e+03   3.4000000e+01
   1.7900000e+02   9.5388372e+02   1.6127326e+03   3.3000000e+01
   1.8000000e+02   9.3846512e+02   1.6048256e+03   3.2000000e+01
   1.8100000e+02   9.2700000e+02   1.5925698e+03   3.0000000e+01
   1.8200000e+02   9.1711628e+02   1.5724070e+03   3.0000000e+01
   1.8300000e+02   9.1553488e+02   1.5996860e+03   3.0000000e+01
   1.8400000e+02   9.0683721e+02   1.6151047e+03   2.8000000e+01
   1.8500000e+02   8.9655814e+02   1.6249884e+03   2.6000000e+01
   1.8600000e+02   8.8113953e+02   1.6475233e+03   2.6000000e+01
   1.8700000e+02   8.6018605e+02   1.6633372e+03   2.6000000e+01
   1.8800000e+02   8.4219767e+02   1.6763837e+03   2.6000000e+01
   1.8900000e+02   8.2282558e+02   1.6842907e+03   2.6000000e+01
   1.9000000e+02   8.5484884e+02   1.6392209e+03   2.6000000e+01
   1.9100000e+02   8.4970930e+02   1.6206395e+03   2.8000000e+01
   1.9200000e+02   8.8568605e+02   1.6408023e+03   2.2000000e+01
   1.9300000e+02   8.9319767e+02   1.6380349e+03   1.8000000e+01
   1.9400000e+02   8.9201163e+02   1.6340814e+03   1.4000000e+01
   1.9500000e+02   9.1217442e+02   1.5862442e+03   2.5000000e+01
   1.9600000e+02   9.1652326e+02   1.5779419e+03   2.1000000e+01
   1.9700000e+02   9.9658140e+02   1.6151047e+03   3.3000000e+01
   1.9800000e+02   9.9618605e+02   1.6087791e+03   2.9000000e+01
   1.9900000e+02   1.0044884e+03   1.6036395e+03   2.5000000e+01
   2.0000000e+02   1.0076512e+03   1.6032442e+03   2.3000000e+01
   2.0100000e+02   1.0013256e+03   1.6052209e+03   2.1000000e+01
   2.0200000e+02   1.0029070e+03   1.6202442e+03   2.1000000e+01
   2.0300000e+02   1.0104186e+03   1.6372442e+03   2.0000000e+01
   2.0400000e+02   1.0108140e+03   1.6609651e+03   2.0000000e+01
   2.0500000e+02   1.0127907e+03   1.6862674e+03   2.0000000e+01
   2.0600000e+02   1.0329535e+03   1.6546395e+03   2.0000000e+01
   2.0700000e+02   1.0337442e+03   1.6502907e+03   1.5000000e+01
   2.0800000e+02   9.9697674e+02   1.5985000e+03   1.9000000e+01
   2.0900000e+02   9.9025581e+02   1.5767558e+03   1.9000000e+01
   2.1000000e+02   9.8906977e+02   1.5494767e+03   1.9000000e+01
   2.1100000e+02   9.8313953e+02   1.5281279e+03   1.9000000e+01
   2.1200000e+02   9.8669767e+02   1.5668721e+03   1.4000000e+01
   2.1300000e+02   9.8472093e+02   1.5771512e+03   1.2000000e+01
   2.1400000e+02   9.7997674e+02   1.6103605e+03   1.9000000e+01
   2.1500000e+02   9.6534884e+02   1.6222209e+03   2.1000000e+01
   2.1600000e+02   1.0270233e+03   1.5905930e+03   2.1000000e+01
   2.1700000e+02   1.0420465e+03   1.5870349e+03   1.7000000e+01
   2.1800000e+02   1.0610233e+03   1.5759651e+03   1.7000000e+01
   2.1900000e+02   8.5761628e+02   1.6953605e+03   2.6000000e+01
   2.2000000e+02   8.6473256e+02   1.6953605e+03   2.2000000e+01
   2.2100000e+02   1.0270233e+03   1.5973140e+03   3.6000000e+01
   2.2200000e+02   1.0286047e+03   1.5854535e+03   3.4000000e+01
   2.2300000e+02   1.0329535e+03   1.5720116e+03   3.3000000e+01
   2.2400000e+02   1.0420465e+03   1.5609419e+03   3.4000000e+01
   2.2500000e+02   1.0515349e+03   1.5518488e+03   3.6000000e+01
   2.2600000e+02   1.0630000e+03   1.5281279e+03   3.6000000e+01
   2.2700000e+02   1.0819767e+03   1.5107326e+03   3.6000000e+01
   2.2800000e+02   1.0863256e+03   1.4968953e+03   4.0000000e+01
   2.2900000e+02   1.0958140e+03   1.4791047e+03   4.0000000e+01
   2.3000000e+02   1.1072791e+03   1.4672442e+03   4.2000000e+01
   2.3100000e+02   1.1248721e+03   1.4830581e+03   4.2000000e+01
   2.3200000e+02   1.0857326e+03   1.4538023e+03   4.2000000e+01
   2.3300000e+02   1.0600349e+03   1.5312907e+03   4.0000000e+01
   2.3400000e+02   1.1351512e+03   1.4881977e+03   3.9000000e+01
   2.3500000e+02   1.0412558e+03   1.6241977e+03   3.4000000e+01
   2.3600000e+02   1.0622093e+03   1.6230116e+03   3.3000000e+01
   2.3700000e+02   1.0788140e+03   1.6218256e+03   3.3000000e+01
   2.3800000e+02   1.0926512e+03   1.6186628e+03   3.3000000e+01
   2.3900000e+02   1.1092558e+03   1.6123372e+03   3.3000000e+01
   2.4000000e+02   1.1183488e+03   1.5988953e+03   3.3000000e+01
   2.4100000e+02   1.1329767e+03   1.5890116e+03   3.3000000e+01
   2.4200000e+02   1.1454302e+03   1.5739884e+03   3.5000000e+01
   2.4300000e+02   1.1612442e+03   1.5795233e+03   3.7000000e+01
   2.4400000e+02   1.1750814e+03   1.5771512e+03   3.9000000e+01
   2.4500000e+02   1.1853605e+03   1.5787326e+03   4.1000000e+01
   2.4600000e+02   1.2078953e+03   1.5751744e+03   4.1000000e+01
   2.4700000e+02   1.2241047e+03   1.5735930e+03   4.1000000e+01
   2.4800000e+02   1.2446628e+03   1.5731977e+03   4.1000000e+01
   2.4900000e+02   1.2596860e+03   1.5791279e+03   4.5000000e+01
   2.5000000e+02   1.2102674e+03   1.5905930e+03   4.5000000e+01
   2.5100000e+02   1.2047326e+03   1.5985000e+03   5.0000000e+01
   2.5200000e+02   1.1130116e+03   1.6218256e+03   3.0000000e+01
   2.5300000e+02   1.1256628e+03   1.6352674e+03   2.6000000e+01
   2.5400000e+02   1.1402907e+03   1.6459419e+03   2.3000000e+01
   2.5500000e+02   1.1541279e+03   1.6495000e+03   2.2000000e+01
   2.5600000e+02   1.1691512e+03   1.6411977e+03   2.2000000e+01
   2.5700000e+02   1.1877326e+03   1.6348721e+03   2.2000000e+01
   2.5800000e+02   1.1976163e+03   1.6321047e+03   2.2000000e+01
   2.5900000e+02   1.1695465e+03   1.6593837e+03   2.2000000e+01
   2.6000000e+02   1.1683605e+03   1.6799419e+03   2.2000000e+01
   2.6100000e+02   1.1679651e+03   1.6894302e+03   2.2000000e+01
   2.6200000e+02   1.1387093e+03   1.6546395e+03   2.6000000e+01
   2.6300000e+02   1.1284302e+03   1.6759884e+03   2.8000000e+01
   2.6400000e+02   1.1256628e+03   1.6902209e+03   3.0000000e+01
   2.6500000e+02   1.1545233e+03   1.6495000e+03   3.0000000e+01
   2.6600000e+02   1.1470116e+03   1.5751744e+03   3.1000000e+01
   2.6700000e+02   1.1454302e+03   1.5731977e+03   2.7000000e+01
   2.6800000e+02   1.1395000e+03   1.5684535e+03   2.4000000e+01
   2.6900000e+02   1.1434535e+03   1.5704302e+03   2.1000000e+01
   2.7000000e+02   1.2039419e+03   1.6261744e+03   2.6000000e+01
   2.7100000e+02   1.2118488e+03   1.6317093e+03   3.0000000e+01
   2.7200000e+02   1.0916628e+03   1.7131512e+03   1.8000000e+01
   2.7300000e+02   1.0813837e+03   1.7471512e+03   1.8000000e+01
   2.7400000e+02   9.2047674e+02   1.7590116e+03   3.7000000e+01
   2.7500000e+02   9.1336047e+02   1.7629651e+03   4.0000000e+01
   2.7600000e+02   9.1177907e+02   1.7574302e+03   4.3000000e+01
   2.7700000e+02   1.0683372e+03   1.6696628e+03   4.5000000e+01
   2.7800000e+02   1.0794070e+03   1.6941744e+03   4.5000000e+01
   2.7900000e+02   1.0944302e+03   1.7178953e+03   4.5000000e+01
   2.8000000e+02   1.1023372e+03   1.7471512e+03   4.5000000e+01
   2.8100000e+02   1.0944302e+03   1.7779884e+03   4.5000000e+01
   2.8200000e+02   1.0881047e+03   1.8009186e+03   4.4000000e+01
   2.8300000e+02   1.0825698e+03   1.8293837e+03   4.3000000e+01
   2.8400000e+02   1.0738721e+03   1.8602209e+03   4.2000000e+01
   2.8500000e+02   1.0746628e+03   1.8776163e+03   4.2000000e+01
   2.8600000e+02   1.0556860e+03   1.8950116e+03   4.2000000e+01
   2.8700000e+02   1.0327558e+03   1.9108256e+03   4.3000000e+01
   2.8800000e+02   1.0082442e+03   1.9242674e+03   4.3000000e+01
   2.8900000e+02   9.9539535e+02   1.9357326e+03   4.3000000e+01
   2.9000000e+02   9.9302326e+02   1.9558953e+03   4.3000000e+01
   2.9100000e+02   9.8313953e+02   1.9274302e+03   4.1000000e+01
   2.9200000e+02   1.0096279e+03   1.9207093e+03   4.7000000e+01
   2.9300000e+02   1.0052791e+03   1.9215000e+03   5.0000000e+01
   2.9400000e+02   1.0159535e+03   1.9222907e+03   5.3000000e+01
   2.9500000e+02   1.0380930e+03   1.9294070e+03   5.3000000e+01
   2.9600000e+02   1.0068605e+03   1.9400814e+03   5.3000000e+01
   2.9700000e+02   9.8709302e+02   1.9183372e+03   5.0000000e+01
   2.9800000e+02   9.7483721e+02   1.9163605e+03   5.0000000e+01
   2.9900000e+02   1.0021163e+03   1.9096395e+03   5.0000000e+01
   3.0000000e+02   1.0147674e+03   1.8922442e+03   5.3000000e+01
   3.0100000e+02   1.0886977e+03   1.8855233e+03   4.2000000e+01
   3.0200000e+02   1.1025349e+03   1.8950116e+03   4.2000000e+01
   3.0300000e+02   1.1147907e+03   1.9033140e+03   4.2000000e+01
   3.0400000e+02   1.1310000e+03   1.8993605e+03   4.4000000e+01
   3.0500000e+02   1.1436512e+03   1.8902674e+03   4.6000000e+01
   3.0600000e+02   1.1464186e+03   1.8930349e+03   4.9000000e+01
   3.0700000e+02   1.1563023e+03   1.8867093e+03   5.0000000e+01
   3.0800000e+02   1.1758721e+03   1.8803837e+03   5.0000000e+01
   3.0900000e+02   1.1952442e+03   1.8855233e+03   5.0000000e+01
   3.1000000e+02   1.2165930e+03   1.8886860e+03   5.0000000e+01
   3.1100000e+02   1.2237093e+03   1.8910581e+03   5.0000000e+01
   3.1200000e+02   1.1778488e+03   1.8661512e+03   5.3000000e+01
   3.1300000e+02   1.1806163e+03   1.8550814e+03   5.7000000e+01
   3.1400000e+02   1.1497791e+03   1.9092442e+03   5.0000000e+01
   3.1500000e+02   1.1478023e+03   1.9290116e+03   5.0000000e+01
   3.1600000e+02   1.1470116e+03   1.9468023e+03   5.0000000e+01
   3.1700000e+02   1.1655930e+03   1.8839419e+03   5.0000000e+01
   3.1800000e+02   1.1738953e+03   1.8934302e+03   4.5000000e+01
   3.1900000e+02   1.1750814e+03   1.8910581e+03   4.0000000e+01
   3.2000000e+02   1.1529419e+03   1.9685465e+03   5.0000000e+01
   3.2100000e+02   1.1347558e+03   1.9566860e+03   5.2000000e+01
   3.2200000e+02   1.1177558e+03   1.9128023e+03   3.8000000e+01
   3.2300000e+02   1.1126163e+03   1.9250581e+03   3.8000000e+01
   3.2400000e+02   1.1173605e+03   1.9349419e+03   3.5000000e+01
   3.2500000e+02   1.1244767e+03   1.9535233e+03   3.4000000e+01
   3.2600000e+02   1.1446395e+03   1.9630116e+03   3.4000000e+01
   3.2700000e+02   1.1638140e+03   1.9701279e+03   3.3000000e+01
   3.2800000e+02   1.1792326e+03   1.9827791e+03   3.1000000e+01
   3.2900000e+02   1.1863488e+03   1.9922674e+03   2.9000000e+01
   3.3000000e+02   1.1993953e+03   1.9883140e+03   2.7000000e+01
   3.3100000e+02   1.2163953e+03   1.9804070e+03   2.7000000e+01
   3.3200000e+02   1.2349767e+03   1.9752674e+03   2.7000000e+01
   3.3300000e+02   1.2464419e+03   1.9811977e+03   2.7000000e+01
   3.3400000e+02   1.2575116e+03   1.9934535e+03   2.7000000e+01
   3.3500000e+02   1.2428837e+03   1.9788256e+03   2.5000000e+01
   3.3600000e+02   1.2484186e+03   1.9784302e+03   2.3000000e+01
   3.3700000e+02   1.2638372e+03   1.9736860e+03   2.3000000e+01
   3.3800000e+02   1.1784419e+03   1.9997791e+03   2.6000000e+01
   3.3900000e+02   1.1812093e+03   2.0155930e+03   2.6000000e+01
   3.4000000e+02   1.1800233e+03   2.0491977e+03   2.7000000e+01
   3.4100000e+02   1.1733023e+03   2.0001744e+03   2.4000000e+01
   3.4200000e+02   1.1665814e+03   1.9867326e+03   2.2000000e+01
   3.4300000e+02   1.1563023e+03   1.9709186e+03   2.2000000e+01
   3.4400000e+02   1.1847674e+03   2.0080814e+03   2.2000000e+01
   3.4500000e+02   1.1906977e+03   2.0096628e+03   1.9000000e+01
   3.4600000e+02   1.1982093e+03   2.0112442e+03   1.6000000e+01
   3.4700000e+02   1.2215349e+03   1.9681512e+03   3.0000000e+01
   3.4800000e+02   1.2215349e+03   1.9570814e+03   3.2000000e+01
   3.4900000e+02   1.2250930e+03   1.9511512e+03   3.4000000e+01
   3.5000000e+02   1.2330000e+03   1.9345465e+03   3.5000000e+01
   3.5100000e+02   1.2492093e+03   1.9345465e+03   3.6000000e+01
   3.5200000e+02   1.2227209e+03   1.9258488e+03   3.3000000e+01
   3.5300000e+02   1.1132093e+03   1.9732907e+03   3.4000000e+01
   3.5400000e+02   1.1021395e+03   1.9938488e+03   3.4000000e+01
   3.5500000e+02   1.0966047e+03   2.0076860e+03   3.6000000e+01
   3.5600000e+02   1.0867209e+03   2.0163837e+03   3.9000000e+01
   3.5700000e+02   1.0831628e+03   2.0179651e+03   4.2000000e+01
   3.5800000e+02   1.0867209e+03   2.0377326e+03   4.3000000e+01
   3.5900000e+02   1.0835581e+03   2.0693605e+03   4.3000000e+01
   3.6000000e+02   1.0689302e+03   2.0100581e+03   4.4000000e+01
   3.6100000e+02   1.0641860e+03   2.0120349e+03   4.7000000e+01
   3.6200000e+02   1.0922558e+03   2.0120349e+03   3.2000000e+01
   3.6300000e+02   1.0863256e+03   2.0203372e+03   2.9000000e+01
   3.6400000e+02   1.0768372e+03   2.0412907e+03   2.8000000e+01
   3.6500000e+02   1.0693256e+03   2.0563140e+03   2.8000000e+01
   3.6600000e+02   1.0562791e+03   2.0626395e+03   2.8000000e+01
   3.6700000e+02   1.0444186e+03   2.0638256e+03   2.8000000e+01
   3.6800000e+02   1.0384884e+03   2.0456395e+03   2.8000000e+01
   3.6900000e+02   1.0404651e+03   2.0808256e+03   2.8000000e+01
   3.7000000e+02   1.0823721e+03   2.0780581e+03   2.8000000e+01
   3.7100000e+02   1.0653352e+03   1.8729199e+03   3.9000000e+01
   3.7200000e+02   1.0501468e+03   1.8768821e+03   3.6000000e+01
   3.7300000e+02   1.0389206e+03   1.8854668e+03   3.3000000e+01
   3.7400000e+02   1.0158079e+03   1.8900893e+03   3.2000000e+01
   3.7500000e+02   9.9533670e+02   1.8920704e+03   3.2000000e+01
   3.7600000e+02   9.7486545e+02   1.8920704e+03   3.2000000e+01
   3.7700000e+02   9.6429964e+02   1.8735802e+03   3.2000000e+01
   3.7800000e+02   9.4052658e+02   1.8669766e+03   3.2000000e+01
