   3.0000000e+00   5.8000000e+02   9.6965500e+02   7.4681000e+02   1.1600000e+02   1.0000000e+00   2.1480000e+03
   3.0000000e+00   5.8100000e+02   9.6549100e+02   7.5097500e+02   1.1000000e+02   1.0000000e+00   2.1480000e+03
   3.0000000e+00   5.8200000e+02   9.8858200e+02   7.7937000e+02   1.1800000e+02   1.0000000e+00   2.1480000e+03
   3.0000000e+00   5.8300000e+02   9.8139000e+02   7.9300000e+02   1.1800000e+02   1.0000000e+00   2.1480000e+03
   3.0000000e+00   5.8400000e+02   9.8782500e+02   7.8997200e+02   1.0800000e+02   1.0000000e+00   2.1480000e+03
   3.0000000e+00   5.8500000e+02   9.7533300e+02   7.9110700e+02   1.0000000e+02   1.0000000e+00   2.1480000e+03
   3.0000000e+00   5.8600000e+02   9.3899200e+02   7.9110700e+02   1.1400000e+02   1.0000000e+00   2.1480000e+03
   3.0000000e+00   5.8700000e+02   9.3331400e+02   7.6233300e+02   1.1400000e+02   1.0000000e+00   2.1480000e+03
   3.0000000e+00   5.8800000e+02   9.2915000e+02   7.6876900e+02   9.8000000e+01   1.0000000e+00   2.1480000e+03
   3.0000000e+00   5.8900000e+02   9.3369300e+02   7.6271200e+02   9.8000000e+01   1.0000000e+00   2.1480000e+03
   3.0000000e+00   5.9000000e+02   9.4391300e+02   7.8807800e+02   9.8000000e+01   1.0000000e+00   2.1480000e+03
   3.0000000e+00   5.9100000e+02   9.3596400e+02   7.8315700e+02   9.8000000e+01   1.0000000e+00   2.1480000e+03
   3.0000000e+00   5.9200000e+02   9.2157900e+02   7.7747700e+02   1.3400000e+02   1.0000000e+00   2.1480000e+03
   9.0000000e+00   6.5700000e+02   9.2801400e+02   1.7283600e+02   2.2600000e+02   1.0000000e+00   2.0210000e+03
   9.0000000e+00   6.5800000e+02   9.2309300e+02   1.6791400e+02   2.2000000e+02   1.0000000e+00   2.0210000e+03
   9.0000000e+00   6.4400000e+02   8.8892900e+02   3.0269900e+02   2.0200000e+02   1.0000000e+00   2.0310000e+03
   9.0000000e+00   6.4500000e+02   8.9858200e+02   3.0071200e+02   2.0200000e+02   1.0000000e+00   2.0310000e+03
   9.0000000e+00   6.2500000e+02   8.9489100e+02   2.8850100e+02   1.8200000e+02   1.0000000e+00   2.0320000e+03
   9.0000000e+00   6.2700000e+02   8.4946500e+02   2.7913100e+02   1.8600000e+02   1.0000000e+00   2.0340000e+03
   9.0000000e+00   6.2800000e+02   8.5088500e+02   2.7345200e+02   1.8600000e+02   1.0000000e+00   2.0340000e+03
   9.0000000e+00   6.2900000e+02   8.5542700e+02   2.6890800e+02   1.8600000e+02   1.0000000e+00   2.0340000e+03
   9.0000000e+00   6.3000000e+02   8.6110600e+02   2.6521700e+02   1.8600000e+02   1.0000000e+00   2.0340000e+03
   9.0000000e+00   6.3100000e+02   8.5486000e+02   2.5953800e+02   1.8600000e+02   1.0000000e+00   2.0340000e+03
   9.0000000e+00   6.3600000e+02   8.4549000e+02   2.5414300e+02   1.9600000e+02   1.0000000e+00   2.0340000e+03
   9.0000000e+00   6.3700000e+02   8.5145300e+02   2.4846300e+02   1.9600000e+02   1.0000000e+00   2.0340000e+03
   9.0000000e+00   6.3800000e+02   8.5713100e+02   2.5811800e+02   1.9600000e+02   1.0000000e+00   2.0340000e+03
   9.0000000e+00   6.3900000e+02   8.5145300e+02   2.6379700e+02   1.9800000e+02   1.0000000e+00   2.0340000e+03
   9.0000000e+00   6.4000000e+02   8.5031700e+02   2.6692100e+02   2.0400000e+02   1.0000000e+00   2.0340000e+03
   9.0000000e+00   6.4100000e+02   8.4889700e+02   2.7600700e+02   2.1200000e+02   1.0000000e+00   2.0340000e+03
   9.0000000e+00   6.4200000e+02   8.4350300e+02   2.7061200e+02   2.1200000e+02   1.0000000e+00   2.0340000e+03
   9.0000000e+00   6.4300000e+02   8.3328200e+02   2.7629100e+02   2.1200000e+02   1.0000000e+00   2.0340000e+03
   9.0000000e+00   6.2600000e+02   8.6110600e+02   2.8253800e+02   1.8600000e+02   1.0000000e+00   2.0350000e+03
   9.0000000e+00   6.3200000e+02   8.3072700e+02   2.8140300e+02   1.8600000e+02   1.0000000e+00   2.0350000e+03
   9.0000000e+00   6.3300000e+02   8.2590100e+02   2.8339000e+02   1.8600000e+02   1.0000000e+00   2.0350000e+03
   9.0000000e+00   6.4600000e+02   9.4031700e+02   2.9900800e+02   2.1400000e+02   1.0000000e+00   2.0360000e+03
   9.0000000e+00   6.4800000e+02   9.4145300e+02   2.6692100e+02   2.3000000e+02   1.0000000e+00   2.0370000e+03
   9.0000000e+00   6.4700000e+02   9.5025400e+02   2.7884700e+02   2.3000000e+02   1.0000000e+00   2.0380000e+03
   9.0000000e+00   6.4900000e+02   9.3549100e+02   3.0724300e+02   2.3400000e+02   1.0000000e+00   2.0380000e+03
   9.0000000e+00   6.5000000e+02   9.4258800e+02   3.0525500e+02   2.3600000e+02   1.0000000e+00   2.0380000e+03
   9.0000000e+00   6.5100000e+02   9.3605800e+02   2.9645200e+02   2.3800000e+02   1.0000000e+00   2.0380000e+03
   9.0000000e+00   6.5200000e+02   9.4627900e+02   3.0156400e+02   2.4400000e+02   1.0000000e+00   2.0380000e+03
   9.0000000e+00   6.5300000e+02   9.4855100e+02   2.9389700e+02   2.4400000e+02   1.0000000e+00   2.0380000e+03
   9.0000000e+00   6.5500000e+02   9.6785700e+02   2.8424200e+02   2.4600000e+02   1.0000000e+00   2.0380000e+03
   9.0000000e+00   6.5600000e+02   9.7495400e+02   2.8225400e+02   2.4600000e+02   1.0000000e+00   2.0380000e+03
   9.0000000e+00   6.5400000e+02   9.2385000e+02   2.4420400e+02   2.5600000e+02   1.0000000e+00   2.0400000e+03
   6.0000000e+00   1.1240000e+03   1.1342290e+03   2.7118000e+02   1.6000000e+02   1.0000000e+00   1.6660000e+03
   6.0000000e+00   1.1250000e+03   1.1183300e+03   2.9247700e+02   1.6000000e+02   1.0000000e+00   1.6660000e+03
   6.0000000e+00   1.1260000e+03   1.1257120e+03   2.9276100e+02   1.6000000e+02   1.0000000e+00   1.6660000e+03
   6.0000000e+00   1.1270000e+03   1.1123680e+03   3.2456400e+02   1.2800000e+02   1.0000000e+00   1.6660000e+03
   6.0000000e+00   1.1280000e+03   1.1137870e+03   3.1973700e+02   1.2800000e+02   1.0000000e+00   1.6660000e+03
   6.0000000e+00   1.1290000e+03   1.1140710e+03   3.1121800e+02   1.2000000e+02   1.0000000e+00   1.6660000e+03
   6.0000000e+00   1.1300000e+03   1.1086770e+03   2.9673600e+02   1.2000000e+02   1.0000000e+00   1.6660000e+03
   6.0000000e+00   1.1310000e+03   1.1211690e+03   3.0241500e+02   1.1200000e+02   1.0000000e+00   1.6660000e+03
   6.0000000e+00   1.1320000e+03   1.1075410e+03   3.0298300e+02   1.1200000e+02   1.0000000e+00   1.6660000e+03
   6.0000000e+00   1.1350000e+03   1.1133140e+03   3.1860100e+02   1.2400000e+02   1.0000000e+00   1.6660000e+03
   6.0000000e+00   1.1360000e+03   1.1144500e+03   3.1065000e+02   1.2400000e+02   1.0000000e+00   1.6660000e+03
   6.0000000e+00   1.1370000e+03   1.1080150e+03   2.9739900e+02   1.1800000e+02   1.0000000e+00   1.6660000e+03
   8.0000000e+00   6.2400000e+02   9.7211500e+02   3.9394500e+02   2.5600000e+02   1.0000000e+00   1.9050000e+03
   8.0000000e+00   6.1500000e+02   9.3691000e+02   4.1647200e+02   2.5000000e+02   1.0000000e+00   1.9060000e+03
   8.0000000e+00   6.1600000e+02   9.2725700e+02   4.0965700e+02   2.5000000e+02   1.0000000e+00   1.9060000e+03
   8.0000000e+00   6.1700000e+02   9.2668900e+02   3.9773100e+02   2.5000000e+02   1.0000000e+00   1.9060000e+03
   8.0000000e+00   6.2200000e+02   9.3066400e+02   3.9508000e+02   2.5800000e+02   1.0000000e+00   1.9060000e+03
   8.0000000e+00   6.2300000e+02   9.3482800e+02   4.0208500e+02   2.5800000e+02   1.0000000e+00   1.9060000e+03
   8.0000000e+00   6.1800000e+02   9.4221000e+02   4.1382200e+02   2.6000000e+02   1.0000000e+00   1.9070000e+03
   8.0000000e+00   6.1900000e+02   9.3217800e+02   4.1969000e+02   2.6000000e+02   1.0000000e+00   1.9070000e+03
   8.0000000e+00   6.2000000e+02   9.4334600e+02   4.2631600e+02   2.6000000e+02   1.0000000e+00   1.9070000e+03
   8.0000000e+00   6.2100000e+02   9.3993900e+02   4.3048100e+02   2.7000000e+02   1.0000000e+00   2.1490000e+03
   8.0000000e+00   1.1410000e+03   9.9804600e+02   3.8694000e+02   2.5400000e+02   5.0000000e+00   1.9050000e+03
   8.0000000e+00   1.1380000e+03   9.5489100e+02   3.8694000e+02   2.5400000e+02   5.0000000e+00   1.9060000e+03
   8.0000000e+00   1.1390000e+03   9.4429200e+02   3.7255300e+02   2.5400000e+02   5.0000000e+00   2.0700000e+03
   8.0000000e+00   1.1400000e+03   9.3974900e+02   3.6763100e+02   2.5400000e+02   5.0000000e+00   2.0700000e+03
   7.0000000e+00   1.1590000e+03   1.3463120e+03   2.3284600e+02   2.2600000e+02   1.0000000e+00   1.8150000e+03
   7.0000000e+00   1.1600000e+03   1.3353340e+03   2.6199900e+02   2.2600000e+02   1.0000000e+00   1.8150000e+03
   7.0000000e+00   1.1610000e+03   1.3429050e+03   2.2716700e+02   2.4600000e+02   1.0000000e+00   1.8150000e+03
   7.0000000e+00   1.1450000e+03   1.3580470e+03   2.7676500e+02   1.6800000e+02   1.0000000e+00   1.8180000e+03
   7.0000000e+00   1.1460000e+03   1.3531250e+03   2.6048400e+02   1.7800000e+02   1.0000000e+00   1.8180000e+03
   7.0000000e+00   1.1470000e+03   1.3281410e+03   3.0251000e+02   1.8000000e+02   1.0000000e+00   1.8190000e+03
   7.0000000e+00   1.1480000e+03   1.3103490e+03   3.0175300e+02   1.8600000e+02   1.0000000e+00   1.8190000e+03
   7.0000000e+00   1.1490000e+03   1.3058070e+03   3.0251000e+02   1.8600000e+02   1.0000000e+00   1.8190000e+03
   7.0000000e+00   1.1500000e+03   1.2974790e+03   2.6010600e+02   1.7800000e+02   1.0000000e+00   1.8200000e+03
   7.0000000e+00   1.1510000e+03   1.3016430e+03   2.5064000e+02   1.7800000e+02   1.0000000e+00   1.8200000e+03
   7.0000000e+00   1.1520000e+03   1.2914220e+03   2.5632000e+02   1.7800000e+02   1.0000000e+00   1.8200000e+03
   7.0000000e+00   1.1530000e+03   1.2838510e+03   2.5934800e+02   1.7800000e+02   1.0000000e+00   1.8200000e+03
   7.0000000e+00   1.1540000e+03   1.2906650e+03   2.6881400e+02   1.7800000e+02   1.0000000e+00   1.8200000e+03
   7.0000000e+00   1.1550000e+03   1.2849860e+03   2.5518400e+02   1.9000000e+02   1.0000000e+00   1.8200000e+03
   7.0000000e+00   1.1560000e+03   1.2766580e+03   2.5934800e+02   1.9000000e+02   1.0000000e+00   1.8200000e+03
   7.0000000e+00   1.1570000e+03   1.2948290e+03   2.6124100e+02   2.0200000e+02   1.0000000e+00   1.8200000e+03
   7.0000000e+00   1.1580000e+03   1.2849860e+03   2.6729900e+02   2.0200000e+02   1.0000000e+00   1.8200000e+03
   4.0000000e+00   1.1730000e+03   7.3798200e+02   4.1798600e+02   1.3600000e+02   1.0000000e+00   1.4920000e+03
   4.0000000e+00   1.1740000e+03   7.3571100e+02   4.2404400e+02   1.3600000e+02   1.0000000e+00   1.4920000e+03
   4.0000000e+00   1.1750000e+03   7.2851900e+02   4.2593700e+02   1.3600000e+02   1.0000000e+00   1.4920000e+03
   4.0000000e+00   1.1760000e+03   7.2624700e+02   4.1836500e+02   1.3600000e+02   1.0000000e+00   1.4920000e+03
   4.0000000e+00   1.1710000e+03   7.2284000e+02   3.6914600e+02   1.0400000e+02   2.0000000e+00   1.4930000e+03
   4.0000000e+00   1.1720000e+03   7.0978000e+02   3.7217400e+02   1.0400000e+02   1.0000000e+00   1.4930000e+03
   4.0000000e+00   1.1620000e+03   7.3476500e+02   4.1003600e+02   4.4000000e+01   3.0000000e+00   1.5010000e+03
   4.0000000e+00   1.1630000e+03   7.2908600e+02   4.1741800e+02   4.4000000e+01   3.0000000e+00   1.5010000e+03
   4.0000000e+00   1.1700000e+03   7.2038000e+02   3.6744200e+02   6.0000000e+01   8.0000000e+00   1.5150000e+03
   4.0000000e+00   1.1670000e+03   6.9416500e+02   3.9157800e+02   6.0000000e+01   3.0000000e+00   1.5170000e+03
   4.0000000e+00   1.1680000e+03   6.7571100e+02   4.0378800e+02   6.8000000e+01   3.0000000e+00   1.5170000e+03
   4.0000000e+00   1.1690000e+03   6.8394400e+02   3.9896100e+02   6.8000000e+01   1.0000000e+00   1.5170000e+03
   4.0000000e+00   1.1640000e+03   7.0325000e+02   4.1117100e+02   4.4000000e+01   3.0000000e+00   1.5180000e+03
   4.0000000e+00   1.1650000e+03   7.0750900e+02   4.0009700e+02   4.4000000e+01   3.0000000e+00   1.5180000e+03
   4.0000000e+00   1.1660000e+03   6.9757200e+02   4.1060300e+02   4.4000000e+01   1.0000000e+00   1.5180000e+03
   4.0000000e+00   1.1770000e+03   6.9132600e+02   3.1689700e+02   3.4000000e+01   8.0000000e+00   1.5230000e+03
   4.0000000e+00   1.1800000e+03   7.9041100e+02   3.1292200e+02   1.1800000e+02   4.0000000e+00   1.5300000e+03
   4.0000000e+00   1.1840000e+03   7.9211500e+02   3.0781100e+02   1.2600000e+02   4.0000000e+00   1.5300000e+03
   4.0000000e+00   1.1830000e+03   8.0233600e+02   3.0156400e+02   1.2600000e+02   4.0000000e+00   1.5300000e+03
   4.0000000e+00   1.1820000e+03   8.2334500e+02   2.9474900e+02   1.2600000e+02   4.0000000e+00   1.5310000e+03
   4.0000000e+00   1.1810000e+03   8.3413400e+02   2.9418100e+02   1.1800000e+02   4.0000000e+00   1.5310000e+03
   4.0000000e+00   1.1790000e+03   8.3668900e+02   3.4955200e+02   1.0200000e+02   4.0000000e+00   1.5550000e+03
   4.0000000e+00   1.1780000e+03   8.4094800e+02   3.5154000e+02   9.4000000e+01   4.0000000e+00   1.5550000e+03
   4.0000000e+00   1.1950000e+03   1.0209480e+03   3.9924500e+02   8.8000000e+01   1.0000000e+00   1.5930000e+03
   4.0000000e+00   1.1960000e+03   1.0331560e+03   3.9867700e+02   9.0000000e+01   1.0000000e+00   1.5930000e+03
   4.0000000e+00   1.1970000e+03   1.0257750e+03   4.1230700e+02   9.6000000e+01   1.0000000e+00   1.5930000e+03
   4.0000000e+00   1.1980000e+03   1.0198130e+03   4.1344300e+02   9.6000000e+01   1.0000000e+00   1.5930000e+03
   4.0000000e+00   1.1990000e+03   1.0203800e+03   4.2764100e+02   9.8000000e+01   1.0000000e+00   1.5930000e+03
   4.0000000e+00   1.2000000e+03   1.0331560e+03   4.0009700e+02   9.0000000e+01   1.0000000e+00   1.5930000e+03
   4.0000000e+00   1.1930000e+03   9.5252500e+02   4.0719600e+02   9.8000000e+01   1.0000000e+00   1.5960000e+03
   4.0000000e+00   1.1940000e+03   9.6217800e+02   3.7255300e+02   1.0800000e+02   1.0000000e+00   1.5960000e+03
   4.0000000e+00   1.2010000e+03   9.7892900e+02   3.9385000e+02   6.2000000e+01   1.0000000e+00   1.6010000e+03
   4.0000000e+00   1.1860000e+03   9.6956000e+02   4.1798600e+02   7.6000000e+01   1.0000000e+00   1.6050000e+03
   4.0000000e+00   1.1870000e+03   9.5678400e+02   4.2906100e+02   7.6000000e+01   1.0000000e+00   1.6050000e+03
   4.0000000e+00   1.1880000e+03   9.7921300e+02   4.2962900e+02   8.2000000e+01   1.0000000e+00   1.6050000e+03
   4.0000000e+00   1.1890000e+03   9.7211500e+02   4.3133200e+02   8.2000000e+01   1.0000000e+00   1.6050000e+03
   4.0000000e+00   1.1900000e+03   9.6672100e+02   4.2991300e+02   8.2000000e+01   1.0000000e+00   1.6050000e+03
