   1.0330000e+03   8.6081170e+02   1.3486189e+03   1.4700000e+02
   1.0340000e+03   7.6108897e+02   1.2884920e+03   1.3100000e+02
   1.0350000e+03   7.5925583e+02   1.3530184e+03   1.3400000e+02
   1.0360000e+03   7.2515945e+02   1.3761160e+03   1.3400000e+02
   1.0370000e+03   7.3359189e+02   1.3911477e+03   1.3400000e+02
   1.0380000e+03   7.1599376e+02   1.3867482e+03   1.3500000e+02
   1.0390000e+03   6.9839563e+02   1.3929808e+03   1.3500000e+02
   1.0400000e+03   6.9443924e+02   1.4001104e+03   1.4100000e+02
   1.0410000e+03   6.8759509e+02   1.3978290e+03   1.4100000e+02
   1.0420000e+03   6.8987647e+02   1.4203169e+03   1.4100000e+02
   1.0430000e+03   7.8993132e+02   1.3870739e+03   1.4800000e+02
   1.0440000e+03   8.1274512e+02   1.4584485e+03   1.4800000e+02
   1.0450000e+03   8.2936661e+02   1.4509526e+03   1.5300000e+02
   1.0460000e+03   8.4761766e+02   1.4239019e+03   1.5300000e+02
   1.0470000e+03   8.3914396e+02   1.4740923e+03   1.6000000e+02
   1.0480000e+03   7.9547181e+02   1.4613817e+03   1.5400000e+02
   1.0490000e+03   7.8243535e+02   1.4698554e+03   1.5400000e+02
   1.0500000e+03   7.7168027e+02   1.4558412e+03   1.5400000e+02
   1.0510000e+03   7.8895358e+02   1.4819142e+03   1.5700000e+02
   1.0520000e+03   7.8178353e+02   1.4926692e+03   1.6300000e+02
   1.0530000e+03   8.0883419e+02   1.4457380e+03   1.6400000e+02
   1.0540000e+03   7.9449408e+02   1.3772966e+03   1.5700000e+02
   1.0550000e+03   8.0492325e+02   1.3280839e+03   1.6100000e+02
   1.0560000e+03   8.1991518e+02   1.3215657e+03   1.6100000e+02
   1.0570000e+03   7.8797585e+02   1.3117883e+03   1.6300000e+02
   1.0580000e+03   8.1372286e+02   1.3782743e+03   1.7000000e+02
   1.0590000e+03   8.2806297e+02   1.3769706e+03   1.7000000e+02
   1.0600000e+03   7.9481999e+02   1.3873998e+03   1.7700000e+02
   1.0610000e+03   6.8205460e+02   1.3913108e+03   1.3900000e+02
   1.0620000e+03   6.9867609e+02   1.3906589e+03   1.4500000e+02
   1.0630000e+03   7.8667220e+02   1.5030984e+03   1.5000000e+02
   1.0640000e+03   8.5275399e+02   1.0281798e+03   1.2000000e+02
   1.0650000e+03   7.9880920e+02   9.4846135e+02   1.1000000e+02
   1.0660000e+03   7.8382454e+02   9.0350736e+02   9.4000000e+01
   1.0670000e+03   8.1199571e+02   8.5675521e+02   9.3000000e+01
   1.0680000e+03   8.6054601e+02   8.4776442e+02   9.3000000e+01
   1.0690000e+03   8.9710859e+02   8.5975215e+02   9.3000000e+01
   1.0700000e+03   9.1089448e+02   8.7233926e+02   9.1000000e+01
   1.0710000e+03   9.2468037e+02   8.2618650e+02   9.3000000e+01
   1.0720000e+03   9.2632766e+02   8.0499039e+02   9.3000000e+01
   1.0730000e+03   9.2010197e+02   8.3352480e+02   9.9000000e+01
   1.0740000e+03   9.4146319e+02   8.8073067e+02   9.1000000e+01
   1.0750000e+03   9.1089448e+02   8.8552577e+02   8.2000000e+01
   1.0760000e+03   9.0550000e+02   9.1549509e+02   8.2000000e+01
   1.0770000e+03   9.1389141e+02   8.8252883e+02   7.4000000e+01
   1.0780000e+03   7.8562270e+02   8.0041288e+02   8.9000000e+01
   1.0790000e+03   7.7723129e+02   7.7044356e+02   9.4000000e+01
   1.0800000e+03   7.6044847e+02   7.5366074e+02   9.4000000e+01
   1.0810000e+03   7.1549448e+02   7.2608896e+02   9.4000000e+01
   1.0820000e+03   7.1189816e+02   6.9552025e+02   9.4000000e+01
   1.0830000e+03   7.0890123e+02   7.3388098e+02   9.4000000e+01
   1.0840000e+03   6.9451595e+02   7.5485951e+02   9.4000000e+01
   1.0850000e+03   7.0290736e+02   7.3328160e+02   1.0000000e+02
   1.0860000e+03   7.0770245e+02   6.8712883e+02   9.4000000e+01
   1.0870000e+03   7.0950061e+02   7.0031534e+02   8.8000000e+01
   1.0880000e+03   7.5685215e+02   7.7523865e+02   1.0900000e+02
   1.0890000e+03   7.3827117e+02   8.3457791e+02   1.0900000e+02
   1.0900000e+03   7.4726196e+02   7.7643742e+02   1.2300000e+02
   1.0910000e+03   7.7183681e+02   7.8123252e+02   1.2300000e+02
   1.0920000e+03   7.3707239e+02   7.6564847e+02   1.2300000e+02
   1.0930000e+03   7.3647301e+02   7.3627853e+02   1.2300000e+02
   1.0940000e+03   7.2328650e+02   7.5246196e+02   1.3400000e+02
   1.0950000e+03   7.0530491e+02   7.7104294e+02   1.3400000e+02
   1.0960000e+03   7.2748221e+02   7.3627853e+02   1.4000000e+02
   1.0970000e+03   7.7123742e+02   7.7883497e+02   1.3000000e+02
   1.0980000e+03   7.8921902e+02   7.8782577e+02   1.1900000e+02
   1.0990000e+03   6.9631411e+02   7.8542822e+02   1.3400000e+02
   1.1000000e+03   6.9751288e+02   7.3268221e+02   1.3400000e+02
   1.1010000e+03   7.9161656e+02   7.4886564e+02   9.4000000e+01
   1.1020000e+03   8.3357362e+02   7.4466994e+02   8.1000000e+01
   1.1030000e+03   8.2218528e+02   7.2429080e+02   8.1000000e+01
   1.1040000e+03   8.5395276e+02   7.2968528e+02   8.1000000e+01
   1.1050000e+03   8.6594049e+02   7.2369141e+02   7.8000000e+01
   1.1060000e+03   8.8572025e+02   7.1290245e+02   7.8000000e+01
   1.1070000e+03   8.7373252e+02   6.9432147e+02   7.8000000e+01
   1.1080000e+03   8.6054601e+02   7.5545890e+02   7.2000000e+01
   1.1090000e+03   8.7193436e+02   7.6744663e+02   7.2000000e+01
   1.1100000e+03   8.6594049e+02   7.4646810e+02   6.4000000e+01
   1.1110000e+03   7.8202638e+02   7.0331227e+02   9.6000000e+01
   1.1120000e+03   7.7423436e+02   6.7693926e+02   9.6000000e+01
   1.1130000e+03   7.3227730e+02   6.7214417e+02   1.0700000e+02
   1.1140000e+03   7.7723129e+02   6.6255399e+02   9.2000000e+01
   1.1150000e+03   7.9041779e+02   6.5116564e+02   9.2000000e+01
   1.1160000e+03   7.7303558e+02   6.6495153e+02   8.3000000e+01
   1.1170000e+03   8.1319448e+02   7.2908589e+02   1.1700000e+02
   1.1180000e+03   8.3357362e+02   7.3448037e+02   1.1700000e+02
   1.1190000e+03   8.6114540e+02   7.4347117e+02   1.1700000e+02
   1.1200000e+03   8.3417301e+02   7.5665767e+02   1.1900000e+02
   1.1210000e+03   8.1679080e+02   7.1470061e+02   1.1900000e+02
   1.1220000e+03   8.1439325e+02   6.8413190e+02   1.1900000e+02
   1.1230000e+03   8.1079693e+02   6.7034601e+02   1.1900000e+02
   1.1240000e+03   7.9641166e+02   6.4696994e+02   1.1900000e+02
   1.1250000e+03   8.3417301e+02   6.7274356e+02   1.1900000e+02
   1.1260000e+03   8.1679080e+02   6.7633988e+02   1.1200000e+02
   1.1270000e+03   8.1079693e+02   6.9971595e+02   1.2700000e+02
   1.1280000e+03   7.9581227e+02   6.9012577e+02   1.3700000e+02
   1.1290000e+03   8.3657055e+02   7.2369141e+02   1.3600000e+02
   1.1300000e+03   8.3237485e+02   7.3627853e+02   1.3600000e+02
   1.1310000e+03   8.3836871e+02   7.0690859e+02   1.3600000e+02
   1.1320000e+03   8.6534110e+02   8.4416810e+02   1.0700000e+02
   1.1330000e+03   8.4975706e+02   8.2918344e+02   1.1000000e+02
   1.1340000e+03   8.5275399e+02   8.7114049e+02   1.0700000e+02
   1.1350000e+03   7.8022822e+02   7.5905521e+02   6.4000000e+01
   1.1360000e+03   7.4846074e+02   7.3567914e+02   6.4000000e+01
   1.1370000e+03   7.3047914e+02   7.2009509e+02   6.4000000e+01
   1.1380000e+03   7.4606319e+02   7.5785644e+02   6.2000000e+01
   1.1390000e+03   7.9761043e+02   7.5665767e+02   5.4000000e+01
   1.1400000e+03   8.1259509e+02   7.8422945e+02   5.4000000e+01
   1.1410000e+03   7.9940859e+02   7.3627853e+02   5.1000000e+01
   1.1420000e+03   8.0000798e+02   7.2608896e+02   4.6000000e+01
   1.1430000e+03   8.2338405e+02   7.1110429e+02   4.6000000e+01
   1.1440000e+03   7.8682147e+02   7.2788712e+02   4.0000000e+01
   1.1450000e+03   7.1189816e+02   9.0110982e+02   8.5000000e+01
   1.1460000e+03   6.8372699e+02   8.5136074e+02   6.6000000e+01
   1.1470000e+03   6.4896258e+02   8.1719571e+02   6.6000000e+01
   1.1480000e+03   6.7173926e+02   8.6394785e+02   6.1000000e+01
   1.1490000e+03   6.5615521e+02   8.8192945e+02   6.1000000e+01
   1.1500000e+03   6.5016135e+02   8.9571534e+02   6.1000000e+01
   1.1510000e+03   6.6574540e+02   9.0051043e+02   6.1000000e+01
   1.1520000e+03   6.4536626e+02   9.0590491e+02   5.9000000e+01
   1.1530000e+03   6.1180061e+02   8.9151963e+02   5.5000000e+01
   1.1540000e+03   6.9271779e+02   8.2918344e+02   5.3000000e+01
   1.1550000e+03   7.1429571e+02   8.4656564e+02   5.3000000e+01
   1.1560000e+03   7.1669325e+02   8.5615583e+02   5.3000000e+01
   1.1570000e+03   7.2388589e+02   8.3757485e+02   5.3000000e+01
   1.1580000e+03   6.9091963e+02   8.1060245e+02   5.3000000e+01
   1.1590000e+03   6.9032025e+02   7.9801534e+02   5.3000000e+01
   1.1600000e+03   6.9511534e+02   7.8303067e+02   3.7000000e+01
   1.1610000e+03   6.6394724e+02   8.3218037e+02   3.7000000e+01
   1.1620000e+03   6.6334785e+02   7.7344049e+02   5.3000000e+01
   1.1630000e+03   6.8612454e+02   7.9022331e+02   5.3000000e+01
   1.1640000e+03   7.0350675e+02   7.7763620e+02   5.6000000e+01
   1.1650000e+03   7.0650368e+02   9.2988037e+02   9.4000000e+01
   1.1660000e+03   6.3217975e+02   8.7593558e+02   1.0900000e+02
   1.1670000e+03   6.6694417e+02   8.6274908e+02   1.0900000e+02
   1.1680000e+03   6.2978221e+02   8.6874294e+02   1.0600000e+02
   1.1690000e+03   6.0820429e+02   8.8792331e+02   1.0600000e+02
   1.1700000e+03   6.2498712e+02   8.3277975e+02   1.0600000e+02
   1.1710000e+03   6.3697485e+02   1.0329749e+03   9.8000000e+01
   1.1720000e+03   6.1419816e+02   1.0689380e+03   9.8000000e+01
   1.1730000e+03   5.8303006e+02   1.0725344e+03   9.8000000e+01
   1.1740000e+03   6.4176994e+02   1.0797270e+03   1.0100000e+02
   1.1750000e+03   6.3217975e+02   1.0209871e+03   9.0000000e+01
   1.1760000e+03   6.1060184e+02   9.8262638e+02   9.0000000e+01
   1.1770000e+03   6.3337853e+02   9.7423497e+02   9.0000000e+01
   1.1780000e+03   5.9861411e+02   9.7303620e+02   8.6000000e+01
   1.1790000e+03   6.2618589e+02   1.0389687e+03   8.0000000e+01
   1.1800000e+03   6.5735399e+02   1.0329749e+03   8.0000000e+01
   1.1810000e+03   6.0880368e+02   1.0611460e+03   7.4000000e+01
   1.1820000e+03   6.2558650e+02   1.0743325e+03   7.4000000e+01
   1.1830000e+03   5.9741534e+02   1.0737331e+03   7.4000000e+01
   1.1840000e+03   5.8842454e+02   1.0863202e+03   7.4000000e+01
   1.1850000e+03   5.9561718e+02   1.0527546e+03   6.7000000e+01
   1.1860000e+03   6.2918282e+02   1.0803264e+03   7.9000000e+01
   1.1870000e+03   6.2978221e+02   1.0917147e+03   6.6000000e+01
   1.1880000e+03   7.8562270e+02   9.8322577e+02   7.8000000e+01
   1.1890000e+03   7.2508466e+02   1.0048037e+03   6.6000000e+01
   1.1900000e+03   7.4006933e+02   1.0815251e+03   6.6000000e+01
   1.1910000e+03   7.1010000e+02   1.0953110e+03   6.6000000e+01
   1.1920000e+03   7.5625276e+02   1.0905159e+03   6.3000000e+01
   1.1930000e+03   7.7783067e+02   1.0797270e+03   6.3000000e+01
   1.1940000e+03   7.5505399e+02   1.0923141e+03   5.5000000e+01
   1.1950000e+03   7.5505399e+02   1.1744301e+03   2.8000000e+01
   1.1960000e+03   7.9461350e+02   1.1708337e+03   2.8000000e+01
   1.1970000e+03   7.2208773e+02   1.0101982e+03   6.0000000e+01
   1.1980000e+03   6.3517669e+02   1.0221859e+03   4.4000000e+01
   1.1990000e+03   6.1899325e+02   1.0078006e+03   4.4000000e+01
   1.2000000e+03   6.2978221e+02   1.0329749e+03   4.4000000e+01
   1.2010000e+03   6.1180061e+02   1.0527546e+03   4.4000000e+01
   1.2020000e+03   6.4836319e+02   1.0215865e+03   3.8000000e+01
   1.2030000e+03   7.4786135e+02   9.9341534e+02   4.1000000e+01
   1.2040000e+03   7.2268712e+02   9.3647362e+02   3.8000000e+01
   1.2050000e+03   7.1249755e+02   9.2208834e+02   2.8000000e+01
   1.2060000e+03   7.0170859e+02   9.0950123e+02   2.8000000e+01
   1.2070000e+03   7.2148834e+02   8.7893252e+02   2.8000000e+01
   1.2080000e+03   6.5435706e+02   9.0590491e+02   2.4000000e+01
   1.2090000e+03   7.2328650e+02   8.4956258e+02   2.8000000e+01
   1.2100000e+03   7.3467485e+02   9.1969080e+02   2.3000000e+01
   1.2110000e+03   7.2088896e+02   9.4666319e+02   2.3000000e+01
   1.2120000e+03   7.3587362e+02   9.1609448e+02   1.8000000e+01
   1.2130000e+03   7.4066871e+02   9.0470613e+02   1.8000000e+01
   1.2140000e+03   7.4965951e+02   9.2808221e+02   1.8000000e+01
   1.2150000e+03   7.6644233e+02   1.0293785e+03   3.6000000e+01
   1.2160000e+03   7.8562270e+02   1.0131951e+03   3.6000000e+01
   1.2170000e+03   7.6404479e+02   1.0245834e+03   3.2000000e+01
   1.2180000e+03   7.2748221e+02   1.0467607e+03   3.2000000e+01
   1.2190000e+03   7.1669325e+02   1.0599472e+03   3.2000000e+01
   1.2200000e+03   7.1369632e+02   1.0659411e+03   2.5000000e+01
   1.2210000e+03   6.9811227e+02   1.0797270e+03   2.5000000e+01
   1.2220000e+03   8.0000798e+02   1.0203877e+03   3.0000000e+01
   1.2230000e+03   8.3417301e+02   1.0329749e+03   3.0000000e+01
   1.2240000e+03   7.7663190e+02   1.0377699e+03   1.7000000e+01
   1.2250000e+03   7.8682147e+02   1.0545528e+03   1.7000000e+01
   1.2260000e+03   7.6164724e+02   1.0185896e+03   1.7000000e+01
   1.2270000e+03   7.0740276e+02   9.3437577e+02   4.4000000e+01
   1.2280000e+03   6.8882178e+02   9.3497515e+02   4.4000000e+01
   1.2290000e+03   7.1279724e+02   9.3137883e+02   4.8000000e+01
   1.2300000e+03   8.3926779e+02   9.7753160e+02   7.8000000e+01
   1.2310000e+03   8.4286411e+02   9.1759294e+02   6.6000000e+01
   1.2320000e+03   8.3926779e+02   9.0620460e+02   5.3000000e+01
   1.2330000e+03   8.0869908e+02   8.9002117e+02   4.5000000e+01
   1.2340000e+03   8.0750031e+02   9.0500583e+02   4.5000000e+01
   1.2350000e+03   8.1049724e+02   8.8522607e+02   3.8000000e+01
   1.2360000e+03   8.6923712e+02   8.8942178e+02   4.3000000e+01
   1.2370000e+03   8.8122485e+02   8.7983160e+02   4.0000000e+01
   1.2380000e+03   9.2138374e+02   8.7323834e+02   4.0000000e+01
   1.2390000e+03   9.2797699e+02   8.9241871e+02   4.0000000e+01
   1.2400000e+03   9.3217270e+02   8.5645552e+02   4.0000000e+01
   1.2410000e+03   9.4116350e+02   8.4806411e+02   4.0000000e+01
   1.2420000e+03   9.5837976e+02   8.4345959e+02   4.0000000e+01
   1.2430000e+03   9.5689450e+02   8.2761688e+02   4.8000000e+01
   1.2440000e+03   9.2025824e+02   8.7415483e+02   4.8000000e+01
   1.2450000e+03   9.1778282e+02   8.6425314e+02   5.1000000e+01
   1.2460000e+03   9.3907146e+02   8.9148279e+02   5.1000000e+01
   1.2470000e+03   9.3857637e+02   9.0980092e+02   4.0000000e+01
   1.2480000e+03   9.2322875e+02   8.9841397e+02   2.9000000e+01
   1.2490000e+03   8.7669080e+02   8.6870890e+02   3.7000000e+01
   1.2500000e+03   8.6678911e+02   8.2910213e+02   3.0000000e+01
   1.2510000e+03   8.7817605e+02   7.9246587e+02   3.0000000e+01
   1.2520000e+03   8.9253351e+02   7.8751503e+02   3.0000000e+01
   1.2530000e+03   8.7074978e+02   7.7959367e+02   3.0000000e+01
   1.2540000e+03   8.6480877e+02   8.3355789e+02   2.1000000e+01
   1.2550000e+03   8.7322521e+02   8.3306281e+02   2.1000000e+01
   1.2560000e+03   8.5490708e+02   8.3108247e+02   2.1000000e+01
   1.2570000e+03   8.8560232e+02   9.5237819e+02   3.0000000e+01
   1.2580000e+03   8.8411707e+02   9.6970616e+02   2.8000000e+01
   1.2590000e+03   9.0094994e+02   9.7960785e+02   2.8000000e+01
   1.2600000e+03   8.6233335e+02   9.8257835e+02   2.8000000e+01
   1.2610000e+03   9.1778282e+02   9.7911276e+02   2.8000000e+01
   1.2620000e+03   8.9154334e+02   9.8901445e+02   1.9000000e+01
   1.2630000e+03   8.8362198e+02   9.3802074e+02   2.4000000e+01
   1.2640000e+03   9.0738604e+02   9.3009939e+02   2.4000000e+01
   1.2650000e+03   8.7124487e+02   9.3009939e+02   2.4000000e+01
   1.2660000e+03   8.7173995e+02   9.6426022e+02   5.0000000e+01
   1.2670000e+03   8.8411707e+02   9.6426022e+02   5.0000000e+01
   1.2680000e+03   8.5985792e+02   9.6574548e+02   5.0000000e+01
   1.2690000e+03   7.3658186e+02   8.7415483e+02   3.5000000e+01
   1.2700000e+03   9.5678879e+02   1.1019565e+03   3.1000000e+01
   1.2710000e+03   9.5542285e+02   1.0987694e+03   2.8000000e+01
   1.2720000e+03   9.5724410e+02   1.0933056e+03   2.5000000e+01
   1.2730000e+03   9.4221885e+02   1.1119734e+03   2.8000000e+01
   1.2740000e+03   9.5041444e+02   1.0755485e+03   4.6000000e+01
   1.2750000e+03   8.3977403e+02   1.0705401e+03   5.2000000e+01
   1.2760000e+03   9.2947017e+02   1.0200007e+03   5.2000000e+01
   1.2770000e+03   8.7061014e+02   1.0077057e+03   8.1000000e+01
   1.2780000e+03   8.8292706e+02   1.0182630e+03   8.1000000e+01
   1.2790000e+03   8.7061014e+02   1.0622520e+03   8.1000000e+01
   1.2800000e+03   8.8380684e+02   1.0107849e+03   7.3000000e+01
   1.2810000e+03   8.9788331e+02   9.7119482e+02   7.3000000e+01
   1.2820000e+03   8.9172486e+02   1.0314597e+03   6.8000000e+01
   1.2830000e+03   8.8820574e+02   1.0090254e+03   8.8000000e+01
   1.2840000e+03   9.8234217e+02   1.0200226e+03   9.5000000e+01
   1.2850000e+03   9.8058261e+02   1.0244215e+03   9.2000000e+01
   1.2860000e+03   9.8982029e+02   1.0275007e+03   1.0100000e+02
   1.2870000e+03   9.7729814e+02   1.3478383e+03   1.1000000e+02
   1.2880000e+03   9.9589052e+02   1.3502939e+03   1.0800000e+02
   1.2890000e+03   1.0702601e+03   1.3397699e+03   1.2300000e+02
   1.2900000e+03   9.5449616e+02   1.2808356e+03   1.2400000e+02
   1.2910000e+03   9.4291977e+02   1.2710132e+03   1.2400000e+02
   1.2920000e+03   1.0186925e+03   1.2843436e+03   1.1800000e+02
   1.2930000e+03   7.9191415e+02   9.0183859e+02   1.3200000e+02
   1.2940000e+03   7.6036405e+02   9.4416189e+02   1.3200000e+02
   1.2950000e+03   7.9114463e+02   8.8029218e+02   1.3600000e+02
   1.2960000e+03   7.8421900e+02   8.6874946e+02   1.3800000e+02
   1.2970000e+03   7.5728599e+02   8.5643723e+02   1.3700000e+02
   1.2980000e+03   7.8344949e+02   8.4643354e+02   1.4600000e+02
   1.2990000e+03   8.0037881e+02   8.2565664e+02   1.4600000e+02
   1.3000000e+03   7.7344580e+02   8.3796888e+02   1.5600000e+02
   1.3010000e+03   8.0114832e+02   9.4570092e+02   1.3500000e+02
   1.3020000e+03   7.4228045e+02   1.2831331e+03   1.3500000e+02
   1.3030000e+03   7.0111142e+02   1.3023709e+03   1.5200000e+02
   1.3040000e+03   6.9149249e+02   1.3054490e+03   1.5400000e+02
   1.3050000e+03   6.7610220e+02   1.3008319e+03   1.5400000e+02
   1.3060000e+03   6.6032715e+02   1.3177612e+03   1.5400000e+02
   1.3070000e+03   6.6455948e+02   1.2939063e+03   1.5700000e+02
   1.3080000e+03   6.9649434e+02   1.3277649e+03   1.5400000e+02
   1.3090000e+03   7.2689016e+02   1.2873654e+03   1.5200000e+02
   1.3100000e+03   7.5266890e+02   1.2323451e+03   1.3300000e+02
   1.3110000e+03   7.9037512e+02   1.2138768e+03   1.3500000e+02
   1.3120000e+03   7.4151094e+02   1.2046426e+03   1.3100000e+02
   1.3130000e+03   7.4420424e+02   1.1954084e+03   1.3400000e+02
   1.3140000e+03   7.4304997e+02   1.2092597e+03   1.2600000e+02
   1.3150000e+03   7.6382686e+02   1.1630888e+03   1.2600000e+02
   1.3160000e+03   7.2458162e+02   1.2350384e+03   1.2600000e+02
   1.3170000e+03   7.0072667e+02   1.2461964e+03   1.2500000e+02
   1.3180000e+03   7.2381210e+02   1.2554306e+03   1.2600000e+02
   1.3190000e+03   6.3544906e+02   1.2119249e+03   1.1900000e+02
   1.3200000e+03   6.5144070e+02   1.2136694e+03   1.1900000e+02
   1.3210000e+03   6.1974818e+02   1.2052375e+03   1.3000000e+02
   1.3220000e+03   6.0143048e+02   1.2133787e+03   1.3000000e+02
   1.3230000e+03   6.7819035e+02   1.2107619e+03   1.5200000e+02
   1.3240000e+03   7.0524585e+02   1.5103296e+03   1.1300000e+02
   1.3250000e+03   7.0703279e+02   1.5117591e+03   1.1600000e+02
   1.3260000e+03   6.7594020e+02   1.4956767e+03   1.1300000e+02
   1.3270000e+03   6.6629077e+02   1.5024671e+03   1.1300000e+02
   1.3280000e+03   6.7272372e+02   1.4845978e+03   1.1700000e+02
   1.3290000e+03   7.4695384e+02   1.4522668e+03   1.1200000e+02
   1.3300000e+03   7.5836324e+02   1.4697165e+03   1.1400000e+02
   1.3310000e+03   7.3554443e+02   1.4489111e+03   1.1500000e+02
   1.3320000e+03   7.1909080e+02   9.5685276e+02   9.4000000e+01
   1.3330000e+03   7.1129877e+02   9.3707301e+02   9.9000000e+01
   1.3340000e+03   1.4527741e+03   9.6754103e+02   1.3400000e+02
   1.3350000e+03   1.4145114e+03   9.1339581e+02   1.1800000e+02
   1.3360000e+03   1.2430321e+03   8.3825977e+02   1.0600000e+02
   1.3370000e+03   1.1890714e+03   8.3825977e+02   1.0200000e+02
   1.3380000e+03   1.1509392e+03   8.2746763e+02   9.5000000e+01
   1.3390000e+03   1.1358302e+03   8.4257662e+02   9.5000000e+01
   1.3400000e+03   1.1480613e+03   8.0516386e+02   9.8000000e+01
   1.3410000e+03   1.1142459e+03   8.5480772e+02   9.5000000e+01
   1.3420000e+03   1.0581268e+03   7.5767844e+02   8.9000000e+01
   1.3430000e+03   1.0552488e+03   7.5552001e+02   9.2000000e+01
   1.3440000e+03   1.0703578e+03   7.6919006e+02   7.9000000e+01
   1.3450000e+03   1.0487736e+03   7.4472787e+02   6.4000000e+01
   1.3460000e+03   1.0487736e+03   7.0227877e+02   6.4000000e+01
   1.3470000e+03   1.0487736e+03   6.8213344e+02   6.4000000e+01
   1.3480000e+03   1.0408593e+03   7.4041101e+02   6.1000000e+01
   1.3490000e+03   1.0185556e+03   7.3537468e+02   5.8000000e+01
   1.3500000e+03   1.0020076e+03   7.2530201e+02   5.6000000e+01
   1.3510000e+03   1.0437372e+03   7.4256944e+02   4.2000000e+01
   1.3520000e+03   1.0753942e+03   6.9724244e+02   6.7000000e+01
   1.3530000e+03   1.2351626e+03   7.7164233e+02   9.8000000e+01
   1.3540000e+03   1.2507466e+03   6.9611963e+02   8.7000000e+01
   1.3550000e+03   1.2435540e+03   6.9971595e+02   8.3000000e+01
   1.3560000e+03   1.2747221e+03   6.7214417e+02   8.7000000e+01
   1.3570000e+03   1.2111871e+03   6.5955706e+02   8.1000000e+01
   1.3580000e+03   1.2711258e+03   6.9911656e+02   7.5000000e+01
   1.3590000e+03   1.2465509e+03   7.8962393e+02   8.3000000e+01
   1.3600000e+03   1.1950037e+03   7.6145276e+02   7.5000000e+01
   1.3610000e+03   1.1866123e+03   7.5905521e+02   7.2000000e+01
   1.3620000e+03   1.1662331e+03   8.2798466e+02   7.0000000e+01
   1.3630000e+03   1.1656337e+03   8.3158098e+02   6.2000000e+01
   1.3640000e+03   1.1722270e+03   8.4057178e+02   7.5000000e+01
   1.3650000e+03   1.1722270e+03   7.3987485e+02   6.8000000e+01
   1.3660000e+03   1.1554442e+03   7.3987485e+02   6.8000000e+01
   1.3670000e+03   1.1596399e+03   6.7813804e+02   5.4000000e+01
   1.3680000e+03   1.1626368e+03   6.6375276e+02   5.4000000e+01
   1.3690000e+03   1.1758233e+03   6.8652945e+02   5.4000000e+01
   1.3700000e+03   1.1542454e+03   6.8293313e+02   5.4000000e+01
   1.3710000e+03   1.1488509e+03   6.8233374e+02   4.8000000e+01
   1.3720000e+03   1.2291687e+03   7.5485951e+02   5.0000000e+01
   1.3730000e+03   1.2381595e+03   7.3507975e+02   5.0000000e+01
   1.3740000e+03   1.2309669e+03   7.5545890e+02   4.4000000e+01
   1.3750000e+03   1.2411564e+03   7.7104294e+02   4.4000000e+01
   1.3760000e+03   1.1848141e+03   7.5845583e+02   3.1000000e+01
   1.3770000e+03   1.1746245e+03   7.8183190e+02   3.1000000e+01
   1.3780000e+03   1.1830159e+03   7.3448037e+02   3.1000000e+01
   1.3790000e+03   1.2381595e+03   7.2788712e+02   5.5000000e+01
   1.3800000e+03   1.2573399e+03   7.2309202e+02   4.3000000e+01
   1.3810000e+03   1.2537436e+03   7.8602761e+02   4.4000000e+01
   1.3820000e+03   1.2471503e+03   7.9322025e+02   3.7000000e+01
   1.3830000e+03   1.2963000e+03   7.9621718e+02   8.3000000e+01
   1.3840000e+03   1.2615356e+03   8.0281043e+02   7.9000000e+01
   1.3850000e+03   1.4982933e+03   8.3277975e+02   1.2400000e+02
   1.3860000e+03   1.4952963e+03   7.4287178e+02   1.3100000e+02
   1.3870000e+03   1.5198712e+03   7.1649877e+02   1.4000000e+02
   1.3880000e+03   1.6882988e+03   7.5665767e+02   1.3800000e+02
   1.3890000e+03   1.7668184e+03   7.7523865e+02   1.3800000e+02
   1.3900000e+03   1.6643233e+03   7.5695736e+02   1.4300000e+02
   1.3910000e+03   1.3601347e+03   6.4801887e+02   1.6800000e+02
   1.3920000e+03   1.1905083e+03   6.8757837e+02   1.7200000e+02
   1.3930000e+03   1.3301653e+03   6.5641028e+02   1.6100000e+02
   1.3940000e+03   1.3517432e+03   6.9776794e+02   1.5000000e+02
   1.3950000e+03   1.3199758e+03   6.2644095e+02   1.6100000e+02
   1.3960000e+03   1.5045868e+03   7.9464379e+02   1.1000000e+02
   1.3970000e+03   1.5255653e+03   7.7486403e+02   1.1000000e+02
   1.3980000e+03   1.4440488e+03   7.8984870e+02   9.9000000e+01
   1.3990000e+03   1.4284647e+03   7.8745115e+02   9.9000000e+01
   1.4000000e+03   1.4128807e+03   9.3490023e+02   1.3600000e+02
   1.4010000e+03   1.3313641e+03   7.8085790e+02   1.2800000e+02
   1.4020000e+03   1.3463488e+03   7.7186710e+02   1.2800000e+02
   1.4030000e+03   1.3583365e+03   7.6750282e+02   1.2600000e+02
   1.4040000e+03   1.3913028e+03   7.0696478e+02   1.3200000e+02
   1.4050000e+03   1.3925015e+03   6.7759484e+02   1.3200000e+02
   1.4060000e+03   1.4044893e+03   6.6081202e+02   1.3400000e+02
   1.4070000e+03   1.3948991e+03   6.9557644e+02   1.3900000e+02
   1.4080000e+03   1.4008929e+03   7.7289730e+02   1.3400000e+02
   1.4090000e+03   1.3214742e+03   7.5401662e+02   1.2800000e+02
   1.4100000e+03   1.3529420e+03   7.9177797e+02   1.1400000e+02
