   1.0700000e+02   1.4244970e+03   1.3069105e+03   1.0600000e+02
   1.0800000e+02   1.4167098e+03   1.3041850e+03   1.0800000e+02
   1.0900000e+02   1.4170992e+03   1.2952297e+03   1.0900000e+02
   1.1000000e+02   1.4167098e+03   1.2952297e+03   1.1100000e+02
   1.1100000e+02   1.4081439e+03   1.2858851e+03   1.1100000e+02
   1.1200000e+02   1.4077546e+03   1.2823809e+03   1.1300000e+02
   1.1300000e+02   1.4100907e+03   1.2804341e+03   1.1500000e+02
   1.1400000e+02   1.4093120e+03   1.2827703e+03   1.1700000e+02
   1.1500000e+02   1.3991887e+03   1.2769299e+03   1.0900000e+02
   1.1600000e+02   1.4093120e+03   1.3131403e+03   1.0900000e+02
   1.1700000e+02   1.3972419e+03   1.3228742e+03   1.0900000e+02
   1.1800000e+02   1.3777739e+03   1.3240423e+03   1.0900000e+02
   1.1900000e+02   1.3653144e+03   1.3189807e+03   1.0900000e+02
   1.2000000e+02   1.3999674e+03   1.3403954e+03   1.0700000e+02
   1.2100000e+02   1.4782286e+03   1.3368912e+03   9.9000000e+01
   1.2200000e+02   1.4782286e+03   1.3415635e+03   9.6000000e+01
   1.2300000e+02   1.4797860e+03   1.3423422e+03   9.3000000e+01
   1.2400000e+02   1.4836796e+03   1.3423422e+03   9.0000000e+01
   1.2500000e+02   1.4797860e+03   1.3407848e+03   8.8000000e+01
   1.2600000e+02   1.4517521e+03   1.3454571e+03   8.8000000e+01
   1.2700000e+02   1.4361778e+03   1.3345550e+03   8.8000000e+01
   1.2800000e+02   1.5085986e+03   1.3322189e+03   8.8000000e+01
   1.2900000e+02   1.5249517e+03   1.3275466e+03   8.8000000e+01
   1.3000000e+02   1.4821222e+03   1.3516868e+03   9.0000000e+01
   1.3100000e+02   1.5315708e+03   1.3403954e+03   8.9000000e+01
   1.3200000e+02   1.5315708e+03   1.3287146e+03   8.9000000e+01
   1.3300000e+02   1.4988646e+03   1.3567485e+03   1.0600000e+02
   1.3400000e+02   1.4976965e+03   1.3598634e+03   1.0900000e+02
   1.3500000e+02   1.4965284e+03   1.3602527e+03   1.1200000e+02
   1.3600000e+02   1.4984752e+03   1.3629782e+03   1.1400000e+02
   1.3700000e+02   1.4934136e+03   1.3586953e+03   1.1600000e+02
   1.3800000e+02   1.5085986e+03   1.3442890e+03   1.1600000e+02
   1.3900000e+02   1.4918561e+03   1.3598634e+03   1.1900000e+02
   1.4000000e+02   1.5856917e+03   1.4700520e+03   1.0400000e+02
   1.4100000e+02   1.5736216e+03   1.4712201e+03   1.0300000e+02
   1.4200000e+02   1.5592153e+03   1.4790073e+03   1.0200000e+02
   1.4300000e+02   1.5475345e+03   1.4844583e+03   1.0100000e+02
   1.4400000e+02   1.5510387e+03   1.5070411e+03   1.0100000e+02
   1.4500000e+02   1.5549323e+03   1.5257304e+03   1.0100000e+02
   1.4600000e+02   1.5525962e+03   1.5428622e+03   1.0100000e+02
   1.4700000e+02   1.5393580e+03   1.5646663e+03   1.0100000e+02
   1.4800000e+02   1.5307921e+03   1.5880279e+03   1.0100000e+02
   1.4900000e+02   1.5191113e+03   1.5993193e+03   1.0100000e+02
   1.5000000e+02   1.5288453e+03   1.6074958e+03   1.0000000e+02
   1.5100000e+02   1.5397473e+03   1.6133362e+03   9.8000000e+01
   1.5200000e+02   1.4984752e+03   1.6172298e+03   1.0200000e+02
   1.5300000e+02   1.4910774e+03   1.6074958e+03   1.0200000e+02
   1.5400000e+02   1.4883519e+03   1.6475998e+03   1.0200000e+02
   1.5500000e+02   1.4813434e+03   1.6666784e+03   1.0300000e+02
   1.5600000e+02   1.4766711e+03   1.6764124e+03   1.0600000e+02
   1.5700000e+02   1.4766711e+03   1.6787485e+03   1.0800000e+02
   1.5800000e+02   1.4743350e+03   1.6756337e+03   1.1000000e+02
   1.5900000e+02   1.4844583e+03   1.7001633e+03   1.1000000e+02
   1.6000000e+02   1.4638223e+03   1.6791379e+03   1.1300000e+02
   1.6100000e+02   1.4540883e+03   1.6865357e+03   1.1300000e+02
   1.6200000e+02   1.5436409e+03   1.6164511e+03   9.5000000e+01
   1.6300000e+02   1.5335176e+03   1.6191766e+03   9.2000000e+01
   1.6400000e+02   1.5187219e+03   1.6347510e+03   8.9000000e+01
   1.6500000e+02   1.5128815e+03   1.6386446e+03   8.6000000e+01
   1.6600000e+02   1.5615514e+03   1.5346856e+03   9.9000000e+01
   1.6700000e+02   1.5685599e+03   1.5358537e+03   9.6000000e+01
   1.6800000e+02   1.5837449e+03   1.5272878e+03   9.4000000e+01
   1.6900000e+02   1.6028235e+03   1.5222262e+03   9.3000000e+01
   1.7000000e+02   1.6152830e+03   1.5202794e+03   9.1000000e+01
   1.7100000e+02   1.6359190e+03   1.5175538e+03   9.1000000e+01
   1.7200000e+02   1.6569444e+03   1.5210581e+03   9.1000000e+01
   1.7300000e+02   1.6658997e+03   1.5323495e+03   9.1000000e+01
   1.7400000e+02   1.6686252e+03   1.5549323e+03   9.1000000e+01
   1.7500000e+02   1.6686252e+03   1.5790726e+03   9.1000000e+01
   1.7600000e+02   1.6635635e+03   1.6039916e+03   9.1000000e+01
   1.7700000e+02   1.6678465e+03   1.5432515e+03   9.4000000e+01
   1.7800000e+02   1.6810847e+03   1.5339069e+03   9.4000000e+01
   1.7900000e+02   1.6670678e+03   1.5257304e+03   8.9000000e+01
   1.8000000e+02   1.6694039e+03   1.5198900e+03   8.7000000e+01
   1.8100000e+02   1.6756337e+03   1.5140496e+03   8.5000000e+01
   1.8200000e+02   1.6822528e+03   1.5085986e+03   8.3000000e+01
   1.8300000e+02   1.6838102e+03   1.5093773e+03   8.1000000e+01
   1.8400000e+02   1.6923761e+03   1.5062624e+03   7.9000000e+01
   1.8500000e+02   1.7013314e+03   1.5012008e+03   7.7000000e+01
   1.8600000e+02   1.6951016e+03   1.4934136e+03   7.7000000e+01
   1.8700000e+02   1.7188525e+03   1.5058731e+03   7.7000000e+01
   1.8800000e+02   1.7355950e+03   1.5121028e+03   7.7000000e+01
   1.8900000e+02   1.7118441e+03   1.5101560e+03   7.3000000e+01
   1.9000000e+02   1.7126228e+03   1.5117135e+03   7.0000000e+01
   1.9100000e+02   1.6195660e+03   1.5171645e+03   8.8000000e+01
   1.9200000e+02   1.6207340e+03   1.5159964e+03   8.5000000e+01
   1.9300000e+02   1.6164511e+03   1.5198900e+03   8.2000000e+01
   1.9400000e+02   1.5357433e+03   1.4729465e+03   1.0000000e+02
   1.9500000e+02   1.5217264e+03   1.4589296e+03   1.0000000e+02
   1.9600000e+02   1.5030372e+03   1.4456914e+03   1.0000000e+02
   1.9700000e+02   1.4820118e+03   1.4340106e+03   1.0000000e+02
   1.9800000e+02   1.4917457e+03   1.4460808e+03   1.0200000e+02
   1.9900000e+02   1.4746139e+03   1.4534786e+03   1.0200000e+02
   2.0000000e+02   1.4559247e+03   1.4612658e+03   1.0200000e+02
   2.0100000e+02   1.4461907e+03   1.4663274e+03   1.0200000e+02
   2.0200000e+02   1.4352887e+03   1.4725572e+03   1.0200000e+02
   2.0300000e+02   1.4259440e+03   1.4826805e+03   1.0200000e+02
   2.0400000e+02   1.4255547e+03   1.4663274e+03   1.0300000e+02
   2.0500000e+02   1.4259440e+03   1.4838486e+03   1.0000000e+02
   2.0600000e+02   1.4337312e+03   1.4963081e+03   1.0000000e+02
   2.0700000e+02   1.4232185e+03   1.4982549e+03   1.0000000e+02
   2.0800000e+02   1.4239972e+03   1.5009804e+03   9.6000000e+01
   2.0900000e+02   1.4263334e+03   1.5052634e+03   9.3000000e+01
   2.1000000e+02   1.4528098e+03   1.5130505e+03   9.8000000e+01
   2.1100000e+02   1.4598183e+03   1.5204484e+03   9.6000000e+01
   2.1200000e+02   1.4699416e+03   1.5239526e+03   9.4000000e+01
   2.1300000e+02   1.4158207e+03   1.4569828e+03   1.0300000e+02
   2.1400000e+02   1.4197143e+03   1.4464701e+03   1.0300000e+02
   2.1500000e+02   1.4056974e+03   1.4569828e+03   1.0200000e+02
   2.1600000e+02   1.4711097e+03   1.4227192e+03   9.9000000e+01
   2.1700000e+02   1.4613757e+03   1.4145427e+03   9.8000000e+01
   2.1800000e+02   1.4485269e+03   1.4028619e+03   9.8000000e+01
   2.1900000e+02   1.4337312e+03   1.3958534e+03   9.7000000e+01
   2.2000000e+02   1.4181568e+03   1.3896237e+03   9.7000000e+01
   2.2100000e+02   1.3990782e+03   1.3853407e+03   9.7000000e+01
   2.2200000e+02   1.3873975e+03   1.3728812e+03   9.7000000e+01
   2.2300000e+02   1.3687082e+03   1.3623685e+03   9.7000000e+01
   2.2400000e+02   1.3496296e+03   1.3557494e+03   9.7000000e+01
   2.2500000e+02   1.3344446e+03   1.3654834e+03   9.7000000e+01
   2.2600000e+02   1.3286042e+03   1.3740493e+03   9.5000000e+01
   2.2700000e+02   1.3134192e+03   1.3654834e+03   9.7000000e+01
   2.2800000e+02   1.3032959e+03   1.3627579e+03   9.9000000e+01
   2.2900000e+02   1.2970661e+03   1.3584749e+03   1.0200000e+02
   2.3000000e+02   1.2842173e+03   1.3534133e+03   1.0200000e+02
   2.3100000e+02   1.3297723e+03   1.3748280e+03   9.2000000e+01
   2.3200000e+02   1.3301617e+03   1.3728812e+03   9.0000000e+01
   2.3300000e+02   1.3317191e+03   1.3931279e+03   9.5000000e+01
   2.3400000e+02   1.4037506e+03   1.4013045e+03   9.5000000e+01
   2.3500000e+02   1.4010250e+03   1.4024725e+03   9.3000000e+01
   2.3600000e+02   1.4060867e+03   1.4211618e+03   9.3000000e+01
   2.3700000e+02   1.3982995e+03   1.4141533e+03   9.0000000e+01
   2.3800000e+02   1.3433999e+03   1.3417325e+03   9.7000000e+01
   2.3900000e+02   1.3383382e+03   1.3261581e+03   9.8000000e+01
   2.4000000e+02   1.3251000e+03   1.3164242e+03   9.8000000e+01
   2.4100000e+02   1.3145873e+03   1.3063008e+03   9.9000000e+01
   2.4200000e+02   1.2994023e+03   1.3012391e+03   9.6000000e+01
   2.4300000e+02   1.2826599e+03   1.2969562e+03   9.6000000e+01
   2.4400000e+02   1.2655280e+03   1.2946200e+03   9.6000000e+01
   2.4500000e+02   1.2476175e+03   1.2934520e+03   9.6000000e+01
   2.4600000e+02   1.2464494e+03   1.2837180e+03   9.6000000e+01
   2.4700000e+02   1.2308751e+03   1.3008498e+03   9.6000000e+01
   2.4800000e+02   1.2195837e+03   1.3094157e+03   9.5000000e+01
   2.4900000e+02   1.2043987e+03   1.3222645e+03   9.5000000e+01
   2.5000000e+02   1.2289283e+03   1.3113625e+03   9.2000000e+01
   2.5100000e+02   1.3149767e+03   1.2899477e+03   1.0100000e+02
   2.5200000e+02   1.3099150e+03   1.2704798e+03   1.0300000e+02
   2.5300000e+02   1.3056320e+03   1.2451714e+03   1.0300000e+02
   2.5400000e+02   1.2962874e+03   1.2249247e+03   1.0300000e+02
   2.5500000e+02   1.2865534e+03   1.2112972e+03   1.0300000e+02
   2.5600000e+02   1.2779875e+03   1.1863782e+03   1.0300000e+02
   2.5700000e+02   1.2713684e+03   1.1704145e+03   1.0300000e+02
   2.5800000e+02   1.2670855e+03   1.1630166e+03   1.0600000e+02
   2.5900000e+02   1.2600770e+03   1.1486103e+03   1.0800000e+02
   2.6000000e+02   1.3079682e+03   1.2693117e+03   1.0500000e+02
   2.6100000e+02   1.3087469e+03   1.2767095e+03   1.0700000e+02
   2.6200000e+02   1.3048533e+03   1.2697011e+03   1.1000000e+02
   2.6300000e+02   1.7715404e+03   1.5129257e+03   1.0900000e+02
   2.6400000e+02   1.7701111e+03   1.5136403e+03   1.1100000e+02
   2.6500000e+02   1.7879779e+03   1.5000616e+03   1.1100000e+02
   2.6600000e+02   1.8108473e+03   1.4850535e+03   1.1100000e+02
   2.6700000e+02   1.8301434e+03   1.4700454e+03   1.1100000e+02
   2.6800000e+02   1.8530129e+03   1.4543227e+03   1.1100000e+02
   2.6900000e+02   1.8658770e+03   1.4328825e+03   1.1100000e+02
   2.7000000e+02   1.8751677e+03   1.4150158e+03   1.1100000e+02
   2.7100000e+02   1.8830291e+03   1.3914316e+03   1.1100000e+02
   2.7200000e+02   1.8794557e+03   1.3692768e+03   1.1100000e+02
   2.7300000e+02   1.8737384e+03   1.3435487e+03   1.1100000e+02
   2.7400000e+02   1.8651623e+03   1.3185352e+03   1.1100000e+02
   2.7500000e+02   1.8573009e+03   1.2935217e+03   1.1100000e+02
   2.7600000e+02   1.8587303e+03   1.2677936e+03   1.1100000e+02
   2.7700000e+02   1.8565863e+03   1.2413507e+03   1.1100000e+02
   2.7800000e+02   1.8415782e+03   1.2206253e+03   1.1100000e+02
   2.7900000e+02   1.8265701e+03   1.2234840e+03   1.1000000e+02
   2.8000000e+02   1.8079886e+03   1.2299160e+03   1.0900000e+02
   2.8100000e+02   1.7879779e+03   1.2306307e+03   1.0800000e+02
   2.8200000e+02   1.7679671e+03   1.2370627e+03   1.0800000e+02
   2.8300000e+02   1.7551030e+03   1.2420654e+03   1.0700000e+02
   2.8400000e+02   1.7350922e+03   1.2427801e+03   1.0600000e+02
   2.8500000e+02   1.7586763e+03   1.2520708e+03   1.0700000e+02
   2.8600000e+02   1.7765431e+03   1.2835163e+03   1.0600000e+02
   2.8700000e+02   1.7265162e+03   1.2377774e+03   1.0900000e+02
   2.8800000e+02   1.8380048e+03   1.1991852e+03   1.1100000e+02
   2.8900000e+02   1.8365755e+03   1.1727423e+03   1.1100000e+02
   2.9000000e+02   1.8351461e+03   1.1470142e+03   1.1100000e+02
   2.9100000e+02   1.8194234e+03   1.1341501e+03   1.1200000e+02
   2.9200000e+02   1.8115620e+03   1.1262887e+03   1.1300000e+02
   2.9300000e+02   1.7944099e+03   1.1127100e+03   1.1400000e+02
   2.9400000e+02   1.7965539e+03   1.1055633e+03   1.1600000e+02
   2.9500000e+02   1.7986979e+03   1.0984166e+03   1.1900000e+02
   2.9600000e+02   1.7894072e+03   1.0844805e+03   1.2000000e+02
   2.9700000e+02   1.7854765e+03   1.0773338e+03   1.2300000e+02
   2.9800000e+02   1.7876205e+03   1.0694724e+03   1.2500000e+02
   2.9900000e+02   1.7819032e+03   1.0655417e+03   1.3100000e+02
   3.0000000e+02   1.7761858e+03   1.0569656e+03   1.3100000e+02
   3.0100000e+02   1.7783298e+03   1.0583950e+03   1.3400000e+02
   3.0200000e+02   1.7926232e+03   1.0698297e+03   1.3400000e+02
   3.0300000e+02   1.7861912e+03   1.1194993e+03   1.1200000e+02
   3.0400000e+02   1.7704684e+03   1.1209287e+03   1.1000000e+02
   3.0500000e+02   1.7551030e+03   1.1252167e+03   1.1000000e+02
   3.0600000e+02   1.7472416e+03   1.1291474e+03   1.0800000e+02
   3.0700000e+02   1.7318762e+03   1.1316487e+03   1.0600000e+02
   3.0800000e+02   1.7118654e+03   1.1334354e+03   1.0600000e+02
   3.0900000e+02   1.6907826e+03   1.1359368e+03   1.0600000e+02
   3.1000000e+02   1.6772039e+03   1.1327208e+03   1.0400000e+02
   3.1100000e+02   1.7182974e+03   1.1409395e+03   1.0400000e+02
   3.1200000e+02   1.7222281e+03   1.1480862e+03   1.0200000e+02
   3.1300000e+02   1.7229428e+03   1.1520169e+03   1.0000000e+02
   3.1400000e+02   1.7233001e+03   1.1627369e+03   9.9000000e+01
   3.1500000e+02   1.7543883e+03   1.1191420e+03   1.0600000e+02
   3.1600000e+02   1.7597484e+03   1.1023472e+03   1.0600000e+02
   3.1700000e+02   1.7597484e+03   1.0937712e+03   1.0400000e+02
   3.1800000e+02   1.7633217e+03   1.0876965e+03   1.0300000e+02
   3.1900000e+02   1.7679671e+03   1.0794778e+03   1.0100000e+02
   3.2000000e+02   1.7558177e+03   1.0737604e+03   1.0000000e+02
   3.2100000e+02   1.7833325e+03   1.0744751e+03   1.0000000e+02
   3.2200000e+02   1.7522443e+03   1.0812645e+03   1.0400000e+02
   3.2300000e+02   1.7390229e+03   1.0598243e+03   1.0400000e+02
   3.2400000e+02   1.7265162e+03   1.0448162e+03   1.0400000e+02
   3.2500000e+02   1.7182974e+03   1.0369549e+03   1.0400000e+02
   3.2600000e+02   1.7268735e+03   1.0255201e+03   1.0400000e+02
   3.2700000e+02   1.7079347e+03   1.0551790e+03   1.0300000e+02
   3.2800000e+02   1.8372177e+03   1.1433797e+03   1.1300000e+02
   3.2900000e+02   1.8457836e+03   1.1309202e+03   1.1500000e+02
   3.3000000e+02   1.8559070e+03   1.1239117e+03   1.1700000e+02
   3.3100000e+02   1.8582431e+03   1.1130096e+03   1.1800000e+02
   3.3200000e+02   1.8629154e+03   1.1013289e+03   1.2000000e+02
   3.3300000e+02   1.8738175e+03   1.0919843e+03   1.2200000e+02
   3.3400000e+02   1.8738175e+03   1.0857545e+03   1.2400000e+02
   3.3500000e+02   1.8730388e+03   1.0826396e+03   1.2500000e+02
   3.3600000e+02   1.8566857e+03   1.0577206e+03   1.2600000e+02
   3.3700000e+02   1.8870557e+03   1.0857545e+03   1.2700000e+02
   3.3800000e+02   1.8909493e+03   1.0857545e+03   1.3000000e+02
   3.3900000e+02   1.9010726e+03   1.0869226e+03   1.3300000e+02
   3.4000000e+02   1.9104173e+03   1.1001608e+03   1.3300000e+02
   3.4100000e+02   1.9037982e+03   1.0841971e+03   1.3400000e+02
   3.4200000e+02   1.8516240e+03   1.0495441e+03   1.2400000e+02
   3.4300000e+02   1.8457836e+03   1.0452611e+03   1.2200000e+02
   3.4400000e+02   1.8699239e+03   1.0401995e+03   1.2400000e+02
   3.4500000e+02   1.8940642e+03   1.0324123e+03   1.2300000e+02
   3.4600000e+02   1.8387752e+03   1.1453265e+03   1.0900000e+02
   3.4700000e+02   1.8364390e+03   1.1429903e+03   1.0600000e+02
   3.4800000e+02   1.8337135e+03   1.1398754e+03   1.0300000e+02
   3.4900000e+02   1.8352709e+03   1.1414329e+03   1.0000000e+02
   3.5000000e+02   1.8364390e+03   1.1449371e+03   9.8000000e+01
   3.5100000e+02   1.8376071e+03   1.1433797e+03   9.6000000e+01
   3.5200000e+02   1.8383858e+03   1.1570072e+03   9.3000000e+01
   3.5300000e+02   1.8235902e+03   1.1488307e+03   9.1000000e+01
   3.5400000e+02   1.8387752e+03   1.1873773e+03   9.3000000e+01
   3.5500000e+02   1.8411113e+03   1.2109335e+03   1.1100000e+02
   3.5600000e+02   1.8510400e+03   1.2154111e+03   1.1300000e+02
   3.5700000e+02   1.8568804e+03   1.2119069e+03   1.1500000e+02
   3.5800000e+02   1.8644729e+03   1.2039250e+03   1.1700000e+02
   3.5900000e+02   1.8648622e+03   1.1961378e+03   1.1900000e+02
   3.6000000e+02   1.8621367e+03   1.1996421e+03   1.2200000e+02
   3.6100000e+02   1.8586325e+03   1.1941910e+03   1.2500000e+02
   3.6200000e+02   1.8574644e+03   1.1918549e+03   1.2900000e+02
   3.6300000e+02   1.8590219e+03   1.1883506e+03   1.3200000e+02
   3.6400000e+02   1.8605793e+03   1.1891294e+03   1.3400000e+02
   3.6500000e+02   1.8543495e+03   1.1828996e+03   1.3600000e+02
   3.6600000e+02   1.8508453e+03   1.1673253e+03   1.3800000e+02
   3.6700000e+02   1.8453943e+03   1.1595381e+03   1.4000000e+02
   3.6800000e+02   1.8605793e+03   1.1922442e+03   1.3800000e+02
   3.6900000e+02   1.8379965e+03   1.1462999e+03   1.4200000e+02
   3.7000000e+02   1.8196966e+03   1.1404595e+03   1.4200000e+02
   3.7100000e+02   1.8080158e+03   1.1501934e+03   1.4200000e+02
   3.7200000e+02   1.8305986e+03   1.1244957e+03   1.4500000e+02
   3.7300000e+02   1.8991258e+03   1.3787473e+03   1.1100000e+02
   3.7400000e+02   1.9045769e+03   1.3768005e+03   1.0900000e+02
   3.7500000e+02   1.9150896e+03   1.3732963e+03   1.0600000e+02
   3.7600000e+02   1.9256023e+03   1.3655091e+03   1.0400000e+02
   3.7700000e+02   1.9333895e+03   1.3627836e+03   1.0200000e+02
   3.7800000e+02   1.9411766e+03   1.3596687e+03   1.0000000e+02
