4	853	415.096	934.109	106	1
4	854	436.674	940.639	108	3
4	855	429.86	933.541	105	3
4	856	381.309	892.656	109	3
4	857	385.568	886.977	107	3
4	858	386.42	884.99	105	3
4	859	388.407	897.483	105	3
4	860	384.432	897.483	102	3
4	861	393.518	895.495	102	3
4	862	390.962	884.99	102	3
4	863	384.148	885.558	102	3
4	864	396.073	891.804	99	3
4	865	386.987	875.904	99	3
4	866	392.098	980.672	122	3
4	867	392.382	976.981	122	3
4	868	391.814	976.413	119	3
4	869	391.246	988.906	119	3
4	870	395.221	985.215	119	3
4	871	464.214	890.384	118	3
4	872	466.77	885.842	115	3
4	873	482.386	896.915	115	3
4	874	470.745	878.46	112	3
4	875	457.684	873.065	112	3
4	876	464.498	895.495	112	3
4	877	465.634	908.556	112	3
4	878	452.006	878.176	109	3
4	879	455.413	874.485	109	3
4	880	459.388	869.374	109	3
4	881	438.094	883.854	104	3
4	882	448.883	882.151	104	3
4	883	452.858	890.668	104	3
4	884	444.34	898.618	105	3
4	885	521.567	900.038	98	3
4	886	525.826	890.668	98	3
4	887	525.826	883.002	98	3
4	888	530.369	884.99	98	3
4	889	523.554	898.334	95	3
4	890	526.11	883.002	95	3
4	891	520.715	886.693	95	3
4	892	521.567	879.879	95	3
4	893	522.703	893.508	92	3
4	894	471.597	886.126	91	3
4	895	474.152	894.359	92	3
4	896	477.843	882.719	92	3
4	897	473.3	887.261	94	3
4	898	482.67	880.731	94	3
4	899	453.993	887.545	86	1
4	900	460.807	867.954	86	1
4	901	476.991	883.854	90	1
4	902	467.622	871.078	90	1
4	903	447.747	872.213	93	1
4	904	457.116	863.696	93	1
4	905	470.745	870.51	93	1
4	906	458.536	873.349	93	1
4	907	524.69	875.62	110	1
4	908	530.936	877.892	89	1
4	909	530.085	880.163	92	3
4	910	512.481	876.756	94	3
4	911	539.17	874.485	94	3
4	912	523.554	883.57	94	3
4	913	512.765	864.263	98	3
4	914	511.914	865.115	100	3
4	915	512.765	857.449	100	3
4	916	518.444	850.635	100	3
4	917	509.074	852.055	100	3
4	918	501.125	854.326	100	3
4	919	487.496	861.992	100	3
4	920	529.517	859.437	100	3
4	921	532.356	856.598	102	3
4	922	516.74	854.326	102	3
4	923	505.951	857.449	102	3
4	924	522.703	852.339	104	3
4	925	513.333	856.03	104	3
4	926	509.074	854.61	104	3
4	927	492.607	861.992	104	3
4	928	486.644	868.238	104	3
4	929	487.496	874.201	104	3
4	930	498.569	870.51	104	3
4	931	487.78	861.708	101	3
4	932	472.732	829.909	98	1
4	933	481.534	836.723	98	1
4	934	500.557	844.389	103	1
4	935	493.175	837.291	103	1
4	936	486.928	844.389	107	1
4	937	486.928	856.03	107	1
4	938	483.521	887.261	102	1
4	939	492.891	885.558	102	1
4	940	520.999	900.89	105	1
4	941	537.183	903.729	102	1
4	942	488.916	901.174	109	1
4	943	399.196	984.269	131	1
4	944	393.139	982.376	131	1
4	945	392.003	974.047	131	1
4	946	389.732	980.104	126	1
4	947	386.325	897.577	103	3
4	948	390.111	885.085	103	3
4	949	402.225	866.156	103	3
5	950	893.601	979.158	101	4
5	951	905.337	989.379	101	4
5	952	910.636	1003.765	101	4
5	953	902.687	992.786	97	4
5	954	893.223	1000.736	97	4
5	955	892.087	1009.443	108	4
5	956	890.194	1029.886	108	4
5	957	872.402	1034.428	117	4
5	958	874.673	1021.557	117	4
5	959	856.88	1044.65	117	4
5	960	846.281	1044.271	117	4
5	961	855.745	1045.407	121	4
5	962	847.038	1042.378	121	4
5	963	848.173	1034.05	121	4
5	964	836.059	1034.807	121	4
5	965	831.138	1043.514	121	4
5	966	850.445	1045.785	125	4
5	967	845.523	1037.457	125	4
5	968	841.359	1022.314	125	4
5	969	843.536	1012.188	126	4
5	970	904.296	1063.578	106	4
5	971	917.924	1113.264	113	4
5	972	930.133	1099.068	107	4
5	973	916.22	1139.669	104	4
5	974	919.06	1132.287	104	4
5	975	927.861	1131.152	104	4
5	976	937.515	1111.277	104	4
5	977	943.193	1103.611	104	4
5	978	931.552	1098.217	104	4
5	979	944.897	1088.563	102	4
5	980	945.18	1078.058	102	4
5	981	944.045	1080.045	98	4
5	982	932.404	1117.523	104	4
5	983	918.492	1140.805	102	4
5	984	927.861	1128.312	102	4
5	985	966.475	1144.212	114	4
5	986	972.721	1146.484	114	4
5	987	973.573	1147.903	118	4
5	988	981.807	1145.916	121	4
5	989	976.98	1151.31	136	1
5	990	984.078	1150.458	136	1
5	991	987.769	1149.323	133	1
5	992	972.153	1147.335	130	1
5	993	975.56	1190.492	115	1
5	994	965.055	1194.751	115	1
5	995	924.17	1155.569	115	1
5	996	931.268	1154.717	115	3
5	997	935.527	1149.323	115	3
5	998	875.43	1181.69	120	4
5	999	889.815	1190.397	120	4
5	1000	886.408	1198.347	120	4
5	1001	876.944	1204.025	120	4
5	1002	893.601	1202.89	120	4
5	1003	897.008	1222.575	120	4
5	1004	890.573	1234.689	120	4
5	1005	885.651	1209.704	120	4
5	1006	875.809	1194.183	123	4
5	1007	876.944	1192.29	126	4
5	1008	889.815	1236.582	117	4
5	1009	900.037	1225.604	117	4
5	1010	921.993	1231.661	117	4
5	1011	877.701	1231.661	117	4
5	1012	885.651	1236.96	114	4
5	1013	888.68	1223.332	114	4
5	1014	867.102	1239.232	111	4
5	1015	859.909	1233.553	104	4
5	1016	874.294	1224.468	105	3
5	1017	877.323	1219.547	108	3
5	1018	872.023	1233.175	108	3
5	1019	870.13	1239.232	112	3
5	1020	847.038	1274.817	110	1
5	1021	853.852	1256.267	110	1
5	1022	897.008	1216.518	104	1
5	1023	892.844	1207.054	104	1
5	1024	917.829	1235.068	112	1
5	1025	908.744	1247.56	110	1
6	1026	440.649	847.985	55	4
6	1027	432.699	852.907	55	4
6	1028	422.194	848.364	52	4
6	1029	415.664	849.216	50	4
6	1030	407.146	864.263	50	4
6	1031	397.776	856.881	49	4
6	1032	400.616	850.919	49	4
6	1033	403.171	844.389	49	4
6	1034	398.912	852.623	46	4
6	1035	407.146	840.13	46	4
6	1036	388.975	839.562	46	4
6	1037	396.925	837.291	46	4
6	1038	392.666	829.625	46	4
6	1039	400.9	834.452	46	4
6	1040	423.33	855.746	48	4
6	1041	401.184	849.499	44	4
6	1042	404.023	840.414	44	4
6	1043	398.344	832.464	44	4
6	1044	397.776	823.378	44	4
6	1045	398.344	818.268	44	4
6	1046	396.357	809.466	44	4
6	1047	385.568	807.763	44	4
6	1048	398.628	846.092	42	4
6	1049	402.319	840.13	42	4
6	1050	390.111	841.266	40	4
6	1051	381.025	844.957	40	4
6	1052	384.716	842.969	38	4
6	1053	376.766	840.414	38	4
6	1054	372.507	844.389	38	4
6	1055	370.804	848.932	35	4
6	1056	374.495	838.426	35	4
6	1057	381.025	841.266	35	4
6	1058	391.814	844.389	35	4
6	1059	376.766	863.696	33	4
6	1060	369.952	852.339	33	4
6	1061	372.791	838.994	33	4
6	1062	379.605	837.859	33	4
6	1063	385.852	838.994	33	4
6	1064	389.259	846.376	33	4
6	1065	375.063	856.598	30	4
6	1066	381.025	850.351	30	4
6	1067	367.965	836.439	30	4
6	1068	370.236	829.341	30	4
6	1069	377.618	823.378	30	4
6	1070	386.987	823.662	30	4
6	1071	383.58	835.019	30	4
6	1072	382.161	841.834	30	4
6	1073	370.236	843.537	30	4
6	1074	379.889	845.525	28	4
6	1075	383.296	834.452	28	4
6	1076	367.397	837.007	28	4
6	1077	364.841	830.76	28	4
6	1078	377.618	814.293	28	4
6	1079	392.382	821.675	28	4
6	1080	393.518	815.429	28	4
6	1081	385.568	824.23	28	4
6	1082	382.445	807.763	28	4
6	1083	369.668	830.477	26	4
6	1084	359.163	832.18	26	4
6	1085	362.286	819.404	26	4
6	1086	368.816	822.243	26	4
6	1087	386.42	824.23	24	4
6	1088	400.9	823.095	24	4
6	1089	387.839	814.009	24	4
6	1090	379.038	820.823	22	4
6	1091	393.802	821.391	22	4
6	1092	378.186	822.811	20	4
6	1093	380.173	814.861	20	4
6	1094	377.618	819.971	20	4
6	1095	378.754	816.28	17	4
6	1096	372.791	812.305	17	4
6	1097	375.914	812.589	10	1
6	1098	373.927	809.466	13	1
6	1099	378.47	819.687	16	1
6	1100	374.495	811.454	16	1
6	1101	362.854	813.441	16	1
6	1102	371.088	812.589	18	3
6	1103	390.962	806.911	28	1
6	1104	453.709	877.892	11	1
6	1105	458.82	875.337	11	1
6	1106	451.154	895.495	16	3
6	1107	449.45	903.161	18	3
6	1108	448.599	895.779	18	3
6	1109	466.77	891.804	20	3
6	1110	452.858	894.075	23	3
6	1111	453.141	885.274	23	3
6	1112	467.622	879.595	23	2
6	1113	463.363	868.522	15	2
6	1114	465.066	879.879	25	2
6	1115	459.104	883.57	27	2
6	1116	416.515	881.299	42	2
6	1117	421.91	870.226	40	2
6	1118	430.428	877.892	40	2
6	1119	425.885	866.819	38	2
6	1120	439.229	866.535	38	2
6	1121	420.49	870.794	33	3
6	1122	427.872	865.115	33	3
6	1123	421.058	883.286	35	3
6	1124	401.184	873.917	33	3
6	1125	417.935	871.929	32	3
6	1126	390.394	893.224	30	4
6	1127	367.113	884.138	30	4
6	1128	366.545	876.756	30	4
6	1129	360.299	887.261	30	4
6	1130	360.015	878.744	30	4
6	1131	356.04	875.053	30	4
6	1132	350.361	881.015	30	4
6	1133	340.14	873.349	30	4
6	1134	329.351	885.274	30	4
6	1135	338.153	887.545	30	4
6	1136	335.881	894.359	21	3
6	1137	334.178	897.483	25	3
6	1138	341.56	894.643	25	3
6	1139	344.683	888.113	25	3
6	1140	334.178	870.51	25	3
6	1141	325.092	873.349	25	3
6	1142	320.833	894.075	28	3
6	1143	316.574	877.608	28	3
6	1144	315.155	892.088	31	3
6	1145	341.56	902.025	30	3
6	1146	323.956	917.357	26	1
6	1147	329.919	928.43	30	3
6	1148	334.746	935.812	30	3
6	1149	347.238	911.395	27	3
6	1150	348.09	905.716	27	3
6	1151	339.856	887.829	34	1
6	1152	331.338	837.291	25	1
6	1153	294.144	841.55	23	1
6	1154	293.009	842.117	25	1
6	1155	302.094	844.673	26	3
6	1156	308.057	834.735	28	3
6	1157	312.883	842.117	28	3
6	1158	317.426	848.08	33	1
6	1159	319.13	847.228	31	1
6	1160	339.288	844.957	36	1
6	1161	346.102	843.253	36	1
6	1162	350.645	840.698	36	1
6	1163	357.175	843.253	36	1
6	1164	354.336	831.896	36	1
6	1165	361.15	835.303	33	1
6	1166	344.683	849.216	31	1
6	1167	306.353	858.301	40	1
6	1168	296.7	860.856	40	1
6	1169	286.195	867.954	40	1
6	1170	297.552	866.251	37	1
6	1171	312.599	883.854	31	3
6	1172	342.411	908.556	30	3
6	1173	396.641	860.005	20	1
6	1174	391.246	863.696	23	1
6	1175	407.43	872.213	22	3
6	1176	401.467	875.337	22	3
6	1177	391.246	881.867	23	3
6	1178	403.171	871.362	23	3
6	1179	399.764	904.013	22	3
6	1180	396.641	899.186	22	3
6	1181	419.355	924.739	28	3
6	1182	411.405	939.219	28	3
6	1183	416.799	934.109	25	3
6	1184	417.083	921.616	25	3
6	1185	413.96	934.96	22	3
6	1186	426.169	928.714	22	3
6	1187	391.246	891.236	28	4
6	1188	405.726	890.668	28	4
6	1189	404.875	875.904	28	4
6	1190	409.133	885.274	23	4
6	1191	410.269	892.656	25	4
6	1192	402.603	878.46	27	4
6	1193	405.158	890.952	27	4
6	1194	398.628	899.186	24	4
6	1195	395.789	894.075	24	4
6	1196	402.887	872.781	24	4
6	1197	391.246	878.744	24	4
6	1198	390.111	886.41	24	4
6	1199	337.585	781.358	30	1
6	1200	366.261	777.951	30	1
6	1201	362.286	791.579	30	1
6	1202	341.276	776.531	33	4
6	1203	343.547	783.629	33	4
6	1204	362.57	790.159	33	4
6	1205	350.645	782.21	36	4
6	1206	353.201	793.85	36	4
6	1207	361.434	785.901	39	4
6	1208	352.633	799.813	39	4
6	1209	351.213	807.763	39	4
6	1210	359.163	809.182	39	4
6	1211	358.311	819.12	39	4
6	1212	370.236	806.627	39	4
6	1213	377.334	802.936	39	4
6	1214	371.372	815.429	39	4
6	1215	379.321	819.404	39	4
6	1216	348.658	796.69	42	4
6	1217	358.879	792.147	42	4
6	1218	362.002	783.913	42	4
6	1219	370.804	789.024	42	4
6	1220	369.952	798.109	42	4
6	1221	376.198	804.923	42	4
6	1222	384.432	809.466	42	4
6	1223	391.814	810.886	42	4
6	1224	396.925	817.416	42	4
6	1225	400.332	828.205	42	4
6	1226	350.645	814.577	42	4
6	1227	364.557	814.577	42	4
6	1228	371.372	815.429	42	4
6	1229	388.407	825.082	42	4
6	1230	392.95	833.032	42	4
6	1231	383.864	846.092	42	4
6	1232	354.62	816.564	44	4
6	1233	351.781	803.788	44	4
6	1234	362.286	802.368	44	4
6	1235	369.384	798.961	44	4
6	1236	363.99	789.592	44	4
6	1237	356.608	792.715	44	4
6	1238	375.347	792.999	44	4
6	1239	374.211	786.184	44	4
6	1240	377.334	778.519	44	4
6	1241	363.99	802.652	46	4
6	1242	363.138	792.147	46	4
6	1243	374.211	821.959	42	4
6	1244	371.088	809.466	47	4
6	1245	372.507	813.157	45	4
6	1246	377.618	824.23	45	4
6	1247	384.716	830.193	44	4
6	1248	385.284	807.195	45	4
6	1249	397.776	809.182	46	4
6	1250	402.603	819.12	48	4
6	1251	403.739	810.034	48	4
6	1252	411.689	812.305	48	4
6	1253	415.096	820.255	48	4
6	1254	427.021	819.971	50	3
6	1255	417.651	785.333	53	3
6	1256	423.613	809.466	53	3
6	1257	422.478	831.044	61	1
6	1258	410.269	836.723	59	1
6	1259	413.108	821.107	59	1
6	1260	404.023	820.539	57	1
6	1261	391.814	840.13	52	1
6	1262	402.887	831.612	52	1
6	1263	425.033	833.6	57	1
6	1264	434.686	796.974	57	1
6	1265	399.48	779.37	56	1
6	1266	383.296	790.443	53	1
6	1267	387.271	791.863	50	1
6	1268	389.543	783.061	50	1
6	1269	400.048	782.493	52	1
6	1270	391.53	778.235	52	1
6	1271	359.731	764.89	56	1
6	1272	372.507	766.026	56	1
6	1273	363.422	769.717	47	1
6	1274	380.173	770.285	47	1
6	1275	371.088	778.235	46	3
6	1276	376.198	763.755	43	3
6	1277	366.261	762.619	43	3
6	1278	366.829	753.249	43	3
6	1279	369.1	746.719	43	3
6	1280	365.693	764.322	45	3
6	1281	373.927	764.038	45	3
6	1282	377.618	776.531	45	3
6	1283	371.939	778.802	45	3
6	1284	374.779	785.049	45	3
7	1285	319.13	795.838	20	1
7	1286	317.994	806.911	20	1
7	1287	335.313	802.652	27	1
7	1288	310.612	802.368	28	1
7	1289	305.217	817.416	28	1
7	1290	310.896	817.132	31	1
7	1291	320.833	806.343	31	1
7	1292	314.303	806.627	31	1
7	1293	308.341	807.763	31	1
7	1294	301.81	807.479	31	1
7	1295	342.128	886.693	40	1
7	1296	340.424	896.631	40	1
7	1297	327.08	901.741	40	1
7	1298	327.08	893.508	43	1
7	1299	336.449	888.681	46	3
7	1300	321.969	888.681	46	3
7	1301	316.007	885.842	49	3
7	1302	325.376	886.41	49	3
7	1303	326.796	892.94	49	3
7	1304	325.092	897.766	49	3
7	1305	314.587	876.756	55	1
7	1306	322.537	884.706	52	1
7	1307	329.067	878.46	52	1
7	1308	324.524	871.929	52	1
7	1309	302.378	890.952	49	1
7	1310	316.858	893.792	49	1
7	1311	334.746	852.907	56	1
7	1312	339.288	863.128	56	1
7	1313	349.51	850.067	56	1
7	1314	347.238	862.276	56	1
7	1315	350.077	864.831	59	1
7	1316	349.793	854.61	59	1
7	1317	341.844	868.522	61	1
7	1318	336.449	865.967	61	1
7	1319	330.487	867.671	61	1
7	1320	326.796	861.424	61	1
7	1321	328.499	855.746	61	1
7	1322	332.758	861.14	63	1
7	1323	343.547	863.696	63	1
7	1324	308.908	841.55	63	3
7	1325	316.858	838.426	63	3
7	1326	328.499	838.143	63	3
7	1327	334.746	839.846	63	3
7	1328	339.572	846.944	63	3
7	1329	316.29	835.871	60	3
7	1330	306.069	834.735	58	3
7	1331	329.067	837.291	61	3
7	1332	326.796	837.575	53	1
7	1333	319.698	833.884	53	1
7	1334	327.647	827.353	53	1
7	1335	339.004	845.241	60	1
7	1336	465.634	975.183	19	1
7	1337	464.498	970.262	19	1
7	1338	463.079	972.722	22	1
7	1339	459.956	968.18	22	1
7	1340	447.179	965.056	22	1
7	1341	442.636	968.18	22	1
7	1342	442.636	960.798	22	1
7	1343	433.267	966.76	22	1
7	1344	452.006	955.971	22	1
7	1345	447.463	951.428	22	1
7	1346	463.931	949.157	22	1
7	1347	477.559	934.677	24	1
7	1348	475.288	944.614	24	1
7	1349	469.325	934.96	26	1
7	1350	462.511	928.714	24	1
7	1351	471.88	926.443	24	1
7	1352	470.461	943.478	21	1
7	1353	474.72	937.516	21	1
7	1354	462.227	937.8	21	1
7	1355	461.943	927.862	21	1
7	1356	457.4	951.712	22	3
7	1357	457.116	946.885	22	3
7	1358	463.647	958.81	22	3
7	1359	463.931	941.207	30	1
7	1360	429.008	954.267	26	1
7	1361	439.229	948.021	26	1
7	1362	437.242	965.056	26	1
7	1363	445.759	965.34	26	1
7	1364	452.29	962.217	26	1
7	1365	452.006	944.046	26	1
7	1366	442.068	961.649	29	1
7	1367	430.995	952.564	29	1
7	1368	462.795	941.775	29	1
7	1369	455.697	961.365	29	1
7	1370	475.855	968.18	19	1
7	1371	471.88	946.601	34	3
7	1372	472.732	939.787	34	3
7	1373	466.486	934.677	34	3
7	1374	470.745	929.566	34	3
7	1375	466.77	938.935	37	3
7	1376	471.597	928.146	37	3
7	1377	460.807	915.938	37	3
7	1378	451.438	913.95	37	3
7	1379	481.25	916.505	39	3
7	1380	475.571	923.036	39	3
7	1381	465.35	927.862	39	3
7	1382	467.622	937.516	39	3
7	1383	474.72	913.95	34	3
7	1384	471.029	905.716	34	3
7	1385	483.521	907.704	34	3
7	1386	465.918	936.38	44	3
7	1387	472.732	930.986	44	3
7	1388	465.35	929.566	44	3
7	1389	467.622	937.516	41	3
7	1390	467.054	930.986	41	3
7	1391	468.189	925.591	39	3
7	1392	461.375	919.913	38	3
7	1393	467.622	922.468	28	1
7	1394	465.35	938.935	26	1
7	1395	470.461	927.011	26	1
7	1396	486.644	927.578	44	1
7	1397	491.471	919.629	44	1
7	1398	483.521	913.95	44	1
7	1399	499.705	920.764	44	1
7	1400	483.805	931.553	41	1
7	1401	488.632	935.244	41	1
7	1402	496.866	937.516	41	1
7	1403	503.68	933.541	41	1
7	1404	506.803	927.862	41	1
7	1405	500.557	917.073	41	1
7	1406	501.692	921.616	41	1
7	1407	481.818	918.493	41	1
7	1408	487.78	929.282	37	1
7	1409	501.692	926.727	37	1
7	1410	494.026	915.938	37	1
7	1411	484.089	911.395	37	1
7	1412	499.137	910.827	37	1
7	1413	506.519	922.184	37	1
7	1414	498.853	934.109	37	1
7	1415	439.797	928.43	31	1
7	1416	439.797	921.332	31	1
7	1417	430.428	933.257	34	1
7	1418	440.933	935.812	34	1
7	1419	440.365	905.148	34	1
7	1420	457.116	913.95	34	1
7	1421	441.217	934.393	38	1
7	1422	430.144	932.405	38	1
7	1423	458.536	913.666	45	1
7	1424	452.858	909.407	45	1
7	1425	463.363	901.741	45	1
7	1426	451.722	900.606	45	1
7	1427	442.636	902.025	42	1
7	1428	458.82	901.741	42	1
7	1429	450.87	914.518	42	1
7	1430	449.167	896.631	38	1
7	1431	459.104	899.186	38	1
7	1432	492.607	916.789	29	1
7	1433	484.941	919.629	29	1
7	1434	484.373	968.747	38	1
7	1435	496.298	962.501	38	1
7	1436	500.841	961.365	38	1
7	1437	510.778	971.587	38	1
7	1438	508.79	977.833	38	1
7	1439	479.546	970.451	33	3
7	1440	477.843	964.205	35	3
7	1441	480.114	973.006	35	3
7	1442	475.004	962.785	38	3
7	1443	477.275	952.848	38	3
7	1444	450.018	959.662	38	3
7	1445	452.006	954.835	38	3
7	1446	460.24	956.255	38	3
7	1447	449.734	963.921	39	3
7	1448	430.995	977.265	41	3
7	1449	447.179	970.451	41	3
7	1450	432.131	990.042	41	3
7	1451	444.056	994.868	45	3
7	1452	436.958	1001.683	45	3
7	1453	440.081	1008.497	45	3
7	1454	455.129	1004.238	45	3
7	1455	432.131	999.411	20	1
7	1456	433.267	989.19	20	1
7	1457	442.92	996.572	20	1
7	1458	442.92	1005.941	23	1
7	1459	432.699	1007.645	23	1
7	1460	427.872	1000.263	23	1
7	1461	425.601	992.313	23	1
7	1462	429.86	984.363	23	1
7	1463	433.835	980.956	23	1
7	1464	465.634	998.559	23	1
7	1465	448.315	1003.102	27	1
7	1466	455.697	981.524	29	1
7	1467	444.34	969.031	33	1
7	1468	448.599	967.612	29	1
7	1469	455.129	970.451	29	1
7	1470	464.214	992.597	23	1
7	1471	446.043	982.66	27	3
7	1472	439.513	988.622	30	3
7	1473	435.822	1011.052	37	3
7	1474	433.551	1002.818	37	3
7	1475	431.563	994.3	37	3
7	1476	442.068	988.906	34	3
7	1477	435.822	980.672	34	3
7	1478	420.49	978.969	34	3
7	1479	413.108	974.426	34	3
7	1480	417.935	988.906	31	3
7	1481	411.973	994.017	31	3
7	1482	406.578	1000.547	31	3
7	1483	405.158	1004.522	31	3
7	1484	412.824	1004.522	31	3
7	1485	416.799	976.697	31	3
7	1486	407.43	950.008	31	1
7	1487	417.083	943.762	31	1
7	1488	408.566	983.795	32	1
7	1489	437.242	978.969	37	1
7	1490	416.799	950.292	33	1
7	1491	364.179	969.315	41	3
7	1492	363.422	960.23	41	3
7	1493	383.486	965.53	41	3
7	1494	376.293	958.337	41	3
7	1495	367.397	960.23	43	3
7	1496	376.482	958.81	43	3
7	1497	366.545	969.599	43	3
7	1498	363.99	974.994	43	3
7	1499	382.729	976.981	43	3
7	1500	379.889	969.883	43	3
7	1501	373.643	966.76	43	3
7	1502	376.766	970.735	46	3
7	1503	369.1	974.142	46	3
7	1504	371.372	980.672	46	4
7	1505	382.729	975.845	46	4
7	1506	367.113	987.486	46	4
7	1507	397.493	984.363	46	4
7	1508	394.085	978.685	46	4
7	1509	391.814	973.006	46	4
7	1510	402.319	968.18	46	4
7	1511	414.812	961.081	46	4
7	1512	408.566	948.021	48	4
7	1513	408.282	928.43	51	4
7	1514	396.925	938.084	54	4
7	1515	404.307	927.578	54	4
7	1516	407.714	923.32	56	4
7	1517	366.545	988.338	48	4
7	1518	368.816	978.969	48	4
7	1519	376.482	975.562	48	4
7	1520	379.321	969.883	48	4
7	1521	390.678	972.438	48	4
7	1522	396.357	970.735	48	4
7	1523	399.196	980.956	48	4
7	1524	373.359	976.413	51	4
7	1525	377.05	973.29	51	4
7	1526	382.729	988.338	51	4
7	1527	394.085	996.004	51	4
7	1528	398.344	990.042	51	4
7	1529	398.344	983.795	51	4
7	1530	398.628	968.18	51	4
7	1531	406.01	966.76	51	4
7	1532	404.875	958.81	51	4
7	1533	398.912	988.906	53	4
7	1534	392.382	997.992	53	4
7	1535	385.852	994.584	53	4
7	1536	382.445	986.635	53	4
7	1537	388.123	988.338	56	4
7	1538	388.691	994.584	56	4
7	1539	400.9	992.029	56	4
7	1540	395.789	984.647	56	4
7	1541	402.319	988.622	56	4
7	1542	385.852	966.476	50	4
7	1543	397.493	961.649	50	4
7	1544	437.81	1007.929	34	4
7	1545	406.578	1023.829	34	1
7	1546	396.073	993.733	29	1
7	1547	416.515	990.042	35	1
7	1548	399.196	975.845	34	1
7	1549	504.248	945.75	27	1
7	1550	503.68	931.837	27	1
7	1551	500.557	961.649	31	1
7	1552	482.953	956.823	31	1
7	1553	501.976	931.837	31	1
7	1554	490.619	942.059	31	1
7	1555	513.049	956.539	34	1
7	1556	516.456	946.033	34	1
7	1557	496.866	958.526	34	3
7	1558	494.594	948.589	34	3
7	1559	486.644	949.724	34	3
7	1560	482.386	974.426	37	3
7	1561	488.348	978.401	43	1
7	1562	509.358	978.401	39	1
7	1563	483.521	967.896	39	1
7	1564	495.73	959.378	36	1
7	1565	458.82	946.317	50	1
7	1566	465.918	950.008	50	1
7	1567	474.152	949.441	50	1
7	1568	475.571	945.466	50	1
7	1569	482.67	936.38	50	1
7	1570	476.423	936.38	50	1
7	1571	467.338	929.566	50	1
7	1572	471.313	925.307	50	1
7	1573	463.931	936.948	46	1
7	1574	463.931	929.566	46	1
7	1575	468.473	924.171	46	1
7	1576	483.237	934.96	46	1
7	1577	471.313	960.514	46	1
7	1578	466.77	962.785	46	1
7	1579	456.549	955.687	46	1
7	1580	458.536	947.737	46	1
7	1581	478.411	945.182	46	1
7	1582	480.398	950.576	46	1
7	1583	445.192	995.72	43	1
7	1584	448.883	990.609	43	1
7	1585	477.843	977.549	52	1
7	1586	479.262	966.192	50	1
7	1587	463.647	976.981	50	1
7	1588	488.632	1000.263	44	1
7	1589	491.755	996.856	44	1
7	1590	475.004	998.275	44	1
7	1591	478.411	993.449	44	1
7	1592	488.916	995.436	46	1
7	1593	487.496	1003.102	46	1
7	1594	473.584	1017.866	51	1
7	1595	472.164	1000.263	52	3
7	1596	471.313	994.017	52	3
7	1597	478.979	999.411	52	3
7	1598	480.114	992.597	52	3
7	1599	469.041	996.856	48	3
7	1600	476.423	994.017	48	3
7	1601	459.388	989.474	46	3
7	1602	465.918	988.054	46	3
7	1603	434.403	1021.273	52	3
7	1604	440.649	1010.768	52	3
7	1605	440.649	1004.238	49	3
7	1606	443.772	994.017	49	3
7	1607	452.858	1003.102	49	3
7	1608	433.551	1017.014	50	3
7	1609	438.945	1017.866	47	1
7	1610	447.463	1020.421	47	1
7	1611	463.931	1005.657	29	1
7	1612	467.338	997.992	29	1
7	1613	459.672	1009.065	39	1
7	1614	456.265	997.992	36	1
7	1615	415.664	1024.68	41	1
7	1616	443.488	968.747	54	1
7	1617	452.858	982.092	54	1
7	1618	449.734	986.635	57	1
7	1619	455.413	926.727	31	1
7	1620	453.425	922.184	31	1
7	1621	458.82	777.951	35	1
7	1622	468.663	768.108	35	1
7	1623	459.199	784.008	39	1
7	1624	452.006	784.386	39	1
7	1625	451.627	771.515	39	1
7	1626	455.791	759.022	39	1
7	1627	462.227	760.158	43	1
7	1628	454.656	790.443	44	1
7	1629	468.284	788.929	44	1
7	1630	450.87	784.008	48	1
7	1631	447.084	757.887	50	1
7	1632	445.949	750.694	50	1
7	1633	483.805	787.415	52	1
7	1634	490.619	778.329	52	1
7	1635	450.87	774.165	52	3
7	1636	459.577	767.729	52	3
7	1637	470.555	771.515	52	3
7	1638	456.927	775.679	49	3
7	1639	466.013	776.436	49	3
7	1640	464.498	786.658	55	1
7	1641	478.505	774.544	55	1
7	1642	486.077	783.251	55	1
7	1643	456.549	727.602	42	1
7	1644	449.356	731.766	42	1
7	1645	459.577	734.416	45	1
7	1646	452.384	741.987	45	1
7	1647	445.949	739.716	45	1
7	1648	447.463	721.545	47	1
7	1649	434.592	729.116	47	1
7	1650	460.713	736.687	47	3
7	1651	451.627	744.258	47	3
7	1652	446.327	759.401	48	3
7	1653	416.421	781.358	55	3
7	1654	549.486	787.036	52	4
7	1655	565.764	782.872	52	4
7	1656	553.272	792.715	55	4
7	1657	568.414	787.036	55	4
7	1658	554.786	798.015	55	4
7	1659	558.572	784.765	58	4
7	1660	570.686	776.058	62	4
7	1661	565.764	784.386	62	4
7	1662	561.6	788.172	59	4
7	1663	570.686	775.679	59	4
7	1664	555.543	805.207	55	3
7	1665	562.736	815.429	55	3
7	1666	580.528	804.072	55	3
7	1667	578.636	811.643	62	3
7	1668	571.064	808.614	59	3
7	1669	566.522	801.422	59	3
7	1670	576.364	802.179	56	3
7	1671	555.165	804.829	57	3
7	1672	551.758	811.643	57	3
8	1673	832.652	458.631	33	4
8	1674	821.295	459.767	33	4
8	1675	814.481	456.36	33	4
8	1676	828.867	442.353	33	4
8	1677	808.803	453.331	33	4
8	1678	833.409	458.253	36	4
