   1.5000000e+02   1.9585153e+03   1.4713480e+03   1.0100000e+02
   1.5100000e+02   1.9155641e+03   1.4682524e+03   1.0300000e+02
   1.5200000e+02   1.9171119e+03   1.5195230e+03   9.0000000e+01
   1.5300000e+02   1.9058904e+03   1.5357748e+03   9.0000000e+01
   1.5400000e+02   1.8927342e+03   1.5473833e+03   9.1000000e+01
   1.5500000e+02   1.8830605e+03   1.5609264e+03   9.3000000e+01
   1.5600000e+02   1.8737738e+03   1.5814347e+03   9.3000000e+01
   1.5700000e+02   1.8610045e+03   1.6003951e+03   9.3000000e+01
   1.5800000e+02   1.8451396e+03   1.6174208e+03   9.3000000e+01
   1.5900000e+02   1.8304356e+03   1.6267076e+03   9.6000000e+01
   1.6000000e+02   1.8161185e+03   1.6383160e+03   1.0100000e+02
   1.6100000e+02   1.8107013e+03   1.6251598e+03   9.6000000e+01
   1.6200000e+02   1.8130229e+03   1.6534070e+03   1.0100000e+02
   1.6300000e+02   1.8149577e+03   1.6290293e+03   1.0400000e+02
   1.6400000e+02   1.8238575e+03   1.6398638e+03   9.3000000e+01
   1.6500000e+02   1.8625523e+03   1.6038776e+03   8.9000000e+01
   1.6600000e+02   1.8590697e+03   1.6050385e+03   8.5000000e+01
   1.6700000e+02   1.8575219e+03   1.6058124e+03   8.2000000e+01
   1.6800000e+02   1.8648740e+03   1.5922692e+03   8.5000000e+01
   1.6900000e+02   1.9302681e+03   1.5299706e+03   9.1000000e+01
   1.7000000e+02   1.9430374e+03   1.5450616e+03   9.3000000e+01
   1.7100000e+02   1.9581284e+03   1.5601525e+03   9.4000000e+01
   1.7200000e+02   1.9774758e+03   1.5609264e+03   9.5000000e+01
   1.7300000e+02   2.0003057e+03   1.5462224e+03   9.5000000e+01
   1.7400000e+02   2.0138489e+03   1.5555092e+03   9.8000000e+01
   1.7500000e+02   2.0231356e+03   1.5613134e+03   9.8000000e+01
   1.7600000e+02   2.0304876e+03   1.5504788e+03   1.0400000e+02
   1.7700000e+02   2.0014665e+03   1.5423529e+03   9.2000000e+01
   1.7800000e+02   1.9708977e+03   1.5810477e+03   9.5000000e+01
   1.7900000e+02   1.9708977e+03   1.6003951e+03   9.6000000e+01
   1.8000000e+02   1.9728324e+03   1.6100688e+03   9.6000000e+01
   1.8100000e+02   1.9732194e+03   1.6193556e+03   9.9000000e+01
   1.8200000e+02   1.9407157e+03   1.5551222e+03   9.8000000e+01
   1.8300000e+02   1.9364593e+03   1.5578309e+03   1.0400000e+02
   1.8400000e+02   1.9283334e+03   1.5628612e+03   1.0700000e+02
   1.8500000e+02   1.9233031e+03   1.5628612e+03   1.1000000e+02
   1.8600000e+02   1.9403288e+03   1.5791130e+03   1.1000000e+02
   1.8700000e+02   1.9561936e+03   1.5957517e+03   1.1000000e+02
   1.8800000e+02   1.9739932e+03   1.6015560e+03   1.1000000e+02
   1.8900000e+02   1.9902451e+03   1.6015560e+03   1.1000000e+02
   1.9000000e+02             NaN             NaN             NaN
   1.9100000e+02   1.9751541e+03   1.6123905e+03   1.1600000e+02
   1.9200000e+02   1.9674151e+03   1.6205164e+03   1.1600000e+02
   1.9300000e+02   1.9941145e+03   1.6100688e+03   1.1600000e+02
   1.9400000e+02   1.9097599e+03   1.5593786e+03   1.1200000e+02
   1.9500000e+02   1.8884778e+03   1.5582178e+03   1.1400000e+02
   1.9600000e+02   1.9240770e+03   1.5439007e+03   1.1400000e+02
   1.9700000e+02   1.9306551e+03   1.5230055e+03   1.1600000e+02
   1.9800000e+02   1.9368463e+03   1.5071407e+03   1.1600000e+02
   1.9900000e+02   1.9271726e+03   1.5179752e+03   1.2300000e+02
   2.0000000e+02   1.9411027e+03   1.5206839e+03   1.2300000e+02
   2.0100000e+02   1.9089860e+03   1.5141057e+03   1.2500000e+02
   2.0200000e+02   1.8791910e+03   1.5516397e+03   1.1400000e+02
   2.0300000e+02   1.8892517e+03   1.5702132e+03   1.1400000e+02
   2.0400000e+02   1.2244753e+03   1.4067277e+03   1.2100000e+02
   2.0500000e+02   1.2480791e+03   1.4024713e+03   1.2100000e+02
   2.0600000e+02   1.2670396e+03   1.3955062e+03   1.2000000e+02
   2.0700000e+02   1.2817436e+03   1.3877673e+03   1.1900000e+02
   2.0800000e+02   1.2937390e+03   1.3761588e+03   1.1800000e+02
   2.0900000e+02   1.2972215e+03   1.3695807e+03   1.2000000e+02
   2.1000000e+02   1.3076691e+03   1.3599070e+03   1.2200000e+02
   2.1100000e+02   1.3138602e+03   1.3486855e+03   1.2400000e+02
   2.1200000e+02   1.3177297e+03   1.3370771e+03   1.2600000e+02
   2.1300000e+02   1.3355293e+03   1.3316598e+03   1.2700000e+02
   2.1400000e+02   1.3432683e+03   1.3243078e+03   1.2900000e+02
   2.1500000e+02   1.3537159e+03   1.3165689e+03   1.3100000e+02
   2.1600000e+02   1.3637765e+03   1.3010910e+03   1.3100000e+02
   2.1700000e+02   1.3730633e+03   1.2852261e+03   1.3100000e+02
   2.1800000e+02   1.3738372e+03   1.2736177e+03   1.3300000e+02
   2.1900000e+02   1.3780936e+03   1.2569789e+03   1.3300000e+02
   2.2000000e+02   1.3804153e+03   1.2391793e+03   1.3400000e+02
   2.2100000e+02   1.3769327e+03   1.2267970e+03   1.3500000e+02
   2.2200000e+02   1.3726763e+03   1.2182841e+03   1.3500000e+02
   2.2300000e+02   1.3765458e+03   1.2151885e+03   1.3800000e+02
   2.2400000e+02   1.3850586e+03   1.2082235e+03   1.4000000e+02
   2.2500000e+02   1.3908629e+03   1.2008715e+03   1.4200000e+02
   2.2600000e+02   1.3951193e+03   1.1927456e+03   1.4400000e+02
   2.2700000e+02   1.3989888e+03   1.1749460e+03   1.4400000e+02
   2.2800000e+02   1.4028582e+03   1.1544377e+03   1.4400000e+02
   2.2900000e+02   1.4071147e+03   1.1385729e+03   1.4200000e+02
   2.3000000e+02   1.4036321e+03   1.1242558e+03   1.4100000e+02
   2.3100000e+02   1.3943454e+03   1.1064562e+03   1.4100000e+02
   2.3200000e+02   1.3869934e+03   1.0967825e+03   1.4100000e+02
   2.3300000e+02   1.3989888e+03   1.1025867e+03   1.3700000e+02
   2.3400000e+02   1.4121450e+03   1.0820785e+03   1.3700000e+02
   2.3500000e+02   1.3931845e+03   1.0998781e+03   1.3300000e+02
   2.3600000e+02   1.3881542e+03   1.1018128e+03   1.3100000e+02
   2.3700000e+02   1.4113711e+03   1.1273514e+03   1.4700000e+02
   2.3800000e+02   1.4171753e+03   1.1196124e+03   1.5000000e+02
   2.3900000e+02   1.4241404e+03   1.1122604e+03   1.5300000e+02
   2.4000000e+02   1.4322663e+03   1.0956217e+03   1.5300000e+02
   2.4100000e+02   1.4407791e+03   1.0755004e+03   1.5300000e+02
   2.4200000e+02   1.4206578e+03   1.0936869e+03   1.5900000e+02
   2.4300000e+02   1.4009235e+03   1.2000976e+03   1.4900000e+02
   2.4400000e+02   1.4071147e+03   1.2059018e+03   1.5200000e+02
   2.4500000e+02   1.4102103e+03   1.2093843e+03   1.5600000e+02
   2.4600000e+02   1.4098233e+03   1.2117060e+03   1.6000000e+02
   2.4700000e+02   1.4222056e+03   1.2167363e+03   1.5900000e+02
   2.4800000e+02   1.3765458e+03   1.2178972e+03   1.4100000e+02
   2.4900000e+02   1.3614548e+03   1.2206058e+03   1.4200000e+02
   2.5000000e+02   1.3486855e+03   1.2213797e+03   1.4400000e+02
   2.5100000e+02   1.3428813e+03   1.2244753e+03   1.4600000e+02
   2.5200000e+02   1.3374641e+03   1.2271839e+03   1.4800000e+02
   2.5300000e+02   1.3332076e+03   1.2271839e+03   1.5100000e+02
   2.5400000e+02   1.3320468e+03   1.2295056e+03   1.5400000e+02
   2.5500000e+02   1.3266295e+03   1.2240883e+03   1.5600000e+02
   2.5600000e+02   1.3169558e+03   1.2101582e+03   1.5600000e+02
   2.5700000e+02   1.3188906e+03   1.1970020e+03   1.5600000e+02
   2.5800000e+02   1.3223731e+03   1.1776546e+03   1.5600000e+02
   2.5900000e+02   1.3239209e+03   1.1679809e+03   1.5600000e+02
   2.6000000e+02   1.3007040e+03   1.2109321e+03   1.5600000e+02
   2.6100000e+02   1.2867739e+03   1.2175102e+03   1.5600000e+02
   2.6200000e+02   1.2914173e+03   1.2101582e+03   1.5900000e+02
   2.6300000e+02   1.2906434e+03   1.2020323e+03   1.6200000e+02
   2.6400000e+02   1.2832914e+03   1.1919717e+03   1.6400000e+02
   2.6500000e+02   1.2821305e+03   1.1927456e+03   1.6600000e+02
   2.6600000e+02   1.3401727e+03   1.2488530e+03   1.5100000e+02
   2.6700000e+02   1.3270165e+03   1.2341490e+03   1.5900000e+02
   2.6800000e+02   1.3328207e+03   1.2476922e+03   1.6100000e+02
   2.6900000e+02   1.3409466e+03   1.2585267e+03   1.6400000e+02
   2.7000000e+02   1.3215992e+03   1.2546572e+03   1.6300000e+02
   2.7100000e+02   1.3243078e+03   1.1819110e+03   1.6000000e+02
   2.7200000e+02   1.3637765e+03   1.2178972e+03   1.3300000e+02
   2.7300000e+02   1.3544898e+03   1.2167363e+03   1.3000000e+02
   2.7400000e+02   1.3479117e+03   1.2159624e+03   1.2800000e+02
   2.7500000e+02   1.3355293e+03   1.2144147e+03   1.2600000e+02
   2.7600000e+02   1.3339815e+03   1.2120930e+03   1.2000000e+02
   2.7700000e+02   1.3262426e+03   1.2163494e+03   1.2800000e+02
   2.7800000e+02   1.3332076e+03   1.2252492e+03   1.2000000e+02
   2.7900000e+02   1.3192775e+03   1.2097713e+03   1.1700000e+02
   2.8000000e+02   1.3571984e+03   1.3185036e+03   1.3500000e+02
   2.8100000e+02   1.3587462e+03   1.3219861e+03   1.3900000e+02
   2.8200000e+02   1.3533289e+03   1.3281773e+03   1.4300000e+02
   2.8300000e+02   1.3517811e+03   1.3335946e+03   1.4600000e+02
   2.8400000e+02   1.3421074e+03   1.3424944e+03   1.5100000e+02
   2.8500000e+02   1.3378510e+03   1.3506203e+03   1.5300000e+02
   2.8600000e+02   1.3343685e+03   1.3610679e+03   1.5500000e+02
   2.8700000e+02   1.3355293e+03   1.3749980e+03   1.5600000e+02
   2.8800000e+02   1.3417205e+03   1.3885412e+03   1.5600000e+02
   2.8900000e+02   1.3494594e+03   1.4005366e+03   1.5600000e+02
   2.9000000e+02   1.3351424e+03   1.3869934e+03   1.5100000e+02
   2.9100000e+02   1.3231470e+03   1.3931845e+03   1.5100000e+02
   2.9200000e+02   1.3115386e+03   1.3556506e+03   1.5400000e+02
   2.9300000e+02   1.2964476e+03   1.3498464e+03   1.5300000e+02
   2.9400000e+02   1.2890956e+03   1.3452030e+03   1.5200000e+02
   2.9500000e+02   1.2798088e+03   1.3382380e+03   1.5100000e+02
   2.9600000e+02   1.2658787e+03   1.3297251e+03   1.5100000e+02
   2.9700000e+02   1.2720699e+03   1.3204384e+03   1.5100000e+02
   2.9800000e+02   1.2523355e+03   1.3339815e+03   1.5100000e+02
   2.9900000e+02   1.3134733e+03   1.3564245e+03   1.5800000e+02
   3.0000000e+02   1.3099908e+03   1.3552637e+03   1.6000000e+02
   3.0100000e+02   1.2976084e+03   1.3544898e+03   1.6200000e+02
   3.0200000e+02   1.2906434e+03   1.3525550e+03   1.6400000e+02
   3.0300000e+02   1.2798088e+03   1.3541028e+03   1.6600000e+02
   3.0400000e+02   1.2755524e+03   1.3641635e+03   1.6600000e+02
   3.0500000e+02   1.2697482e+03   1.3448161e+03   1.6600000e+02
   3.0600000e+02   1.2620092e+03   1.3347554e+03   1.6600000e+02
   3.0700000e+02   1.2550442e+03   1.3521681e+03   1.7000000e+02
   3.0800000e+02   1.3510072e+03   1.3726763e+03   1.5800000e+02
   3.0900000e+02   1.3602940e+03   1.3649374e+03   1.6000000e+02
   3.1000000e+02   1.3660982e+03   1.3591331e+03   1.6000000e+02
   3.1100000e+02   1.3668721e+03   1.3761588e+03   1.6300000e+02
   3.1200000e+02   1.3123125e+03   1.3250817e+03   1.2500000e+02
   3.1300000e+02   1.3014779e+03   1.3150211e+03   1.2500000e+02
   3.1400000e+02   1.2925781e+03   1.3115386e+03   1.2300000e+02
   3.1500000e+02   1.2809697e+03   1.3103777e+03   1.2200000e+02
   3.1600000e+02   1.2670396e+03   1.3138602e+03   1.2100000e+02
   3.1700000e+02   1.2643309e+03   1.3128929e+03   1.1800000e+02
   3.1800000e+02   1.2627831e+03   1.3128929e+03   1.1500000e+02
   3.1900000e+02   1.2593006e+03   1.3121190e+03   1.1300000e+02
   3.2000000e+02   1.2565920e+03   1.3121190e+03   1.1000000e+02
   3.2100000e+02   1.2577528e+03   1.3113451e+03   1.0700000e+02
   3.2200000e+02   1.2438227e+03   1.3221796e+03   1.1000000e+02
   3.2300000e+02   1.2562050e+03   1.3136668e+03   1.2300000e+02
   3.2400000e+02   1.2507877e+03   1.3136668e+03   1.2500000e+02
   3.2500000e+02   1.2430488e+03   1.3163754e+03   1.2800000e+02
   3.2600000e+02   1.2542703e+03   1.3275969e+03   1.2700000e+02
   3.2700000e+02   1.2600745e+03   1.3376575e+03   1.2900000e+02
   3.2800000e+02   1.2480791e+03   1.3059278e+03   1.2800000e+02
   3.2900000e+02   1.2275709e+03   1.3229535e+03   1.2800000e+02
   3.3000000e+02   1.2960606e+03   1.3790610e+03   1.1500000e+02
   3.3100000e+02   1.3134733e+03   1.3740306e+03   1.1500000e+02
   3.3200000e+02   1.3339815e+03   1.3655178e+03   1.1500000e+02
   3.3300000e+02   1.3475247e+03   1.3585527e+03   1.1500000e+02
   3.3400000e+02   1.3622287e+03   1.3488790e+03   1.1500000e+02
   3.3500000e+02   1.3726763e+03   1.3372706e+03   1.1500000e+02
   3.3600000e+02   1.3850586e+03   1.3310794e+03   1.1400000e+02
   3.3700000e+02   1.3916368e+03   1.3291447e+03   1.1200000e+02
   3.3800000e+02   1.4005366e+03   1.3299186e+03   1.1000000e+02
   3.3900000e+02   1.4067277e+03   1.3415270e+03   1.0800000e+02
   3.4000000e+02   1.4125319e+03   1.3469443e+03   1.0600000e+02
   3.4100000e+02   1.4322663e+03   1.3426879e+03   1.0600000e+02
   3.4200000e+02   1.4496789e+03   1.3395923e+03   1.0500000e+02
   3.4300000e+02   1.4628352e+03   1.3345620e+03   1.0500000e+02
   3.4400000e+02   1.4566440e+03   1.3167624e+03   1.0500000e+02
   3.4500000e+02   1.4670916e+03   1.3477182e+03   1.0500000e+02
   3.4600000e+02   1.4732828e+03   1.3643569e+03   1.0500000e+02
   3.4700000e+02   1.4624482e+03   1.3388184e+03   1.0800000e+02
   3.4800000e+02   1.4756044e+03   1.3364967e+03   1.1000000e+02
   3.4900000e+02   1.3982149e+03   1.3488790e+03   1.0400000e+02
   3.5000000e+02   1.3970540e+03   1.3512007e+03   1.0200000e+02
   3.5100000e+02   1.3931845e+03   1.3531354e+03   9.9000000e+01
   3.5200000e+02   1.3908629e+03   1.3604875e+03   9.7000000e+01
   3.5300000e+02   1.3869934e+03   1.3411401e+03   1.0200000e+02
   3.5400000e+02   1.3742241e+03   1.3283708e+03   1.0200000e+02
   3.5500000e+02   1.3606809e+03   1.3171493e+03   1.0200000e+02
   3.5600000e+02   1.3556506e+03   1.3097973e+03   1.0000000e+02
   3.5700000e+02   1.3560376e+03   1.2950933e+03   1.0000000e+02
   3.5800000e+02   1.3575853e+03   1.2819370e+03   1.0000000e+02
   3.5900000e+02   1.3587462e+03   1.3032192e+03   9.4000000e+01
   3.6000000e+02   1.3618418e+03   1.3008975e+03   9.2000000e+01
   3.6100000e+02   1.3417205e+03   1.3167624e+03   1.0000000e+02
   3.6200000e+02   1.3679886e+03   1.3447695e+03   1.1900000e+02
   3.6300000e+02   1.3852346e+03   1.3487493e+03   1.2100000e+02
   3.6400000e+02   1.4024806e+03   1.3474227e+03   1.2300000e+02
   3.6500000e+02   1.4183999e+03   1.3474227e+03   1.2500000e+02
   3.6600000e+02   1.4290128e+03   1.3414529e+03   1.2500000e+02
   3.6700000e+02   1.4356459e+03   1.3202271e+03   1.2500000e+02
   3.6800000e+02   1.4482487e+03   1.3003279e+03   1.2500000e+02
   3.6900000e+02   1.4628415e+03   1.2797654e+03   1.2500000e+02
   3.7000000e+02   1.4774342e+03   1.2671626e+03   1.2500000e+02
   3.7100000e+02   1.4893738e+03   1.2545597e+03   1.2500000e+02
   3.7200000e+02   1.4946802e+03   1.2313440e+03   1.2500000e+02
   3.7300000e+02   1.4880472e+03   1.2054750e+03   1.2500000e+02
   3.7400000e+02   1.4926903e+03   1.1862391e+03   1.2500000e+02
   3.7500000e+02   1.5086097e+03   1.1656766e+03   1.2500000e+02
   3.7600000e+02   1.5125895e+03   1.1484306e+03   1.2500000e+02
   3.7700000e+02   1.5271823e+03   1.1238883e+03   1.2500000e+02
   3.7800000e+02   1.5119262e+03   1.1338379e+03   1.2800000e+02
